,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
172908,2019-02-28,326719.98412698414,1011820.1111111111,984143.126984127,14292962063.492064,12713806666.666666,12915876349.206348,LEN,0.3298398869978838,0.350097704963696,0.36005450414872764,-0.16511637040001248,-0.0830098453824647,0.12100816193868202,2.9084939506741927,1.3767867473820858,9.364126304711558,15522960000.0,10.36245660881175,9.356817359855334,1.2671804081632654,47.97999954223633,47.63162881471919,46.03164145303905,2.12897,2.12897,2.12475,0.30586,449900000.0,637900000.0,4385600000.0,289400000.0,4911600000.0,104000000.0,333800000.0,1456200000.0,-632200000.0,2003700000.0,3916000000.0,2088400000.0,10.9259967238072,-10600000.0,24000000.0,-0.077769625825385,74600000.0,4807600000.0,0.30895481389918966,4.325961538461539,0.0935809967551377,0.09159947878491734,0.10258573513316308,1669900000.0,2.6178084339238126,0.06019635577003078,0.058921736297744116,0.06598869025902955,-0.007279219887378108,-0.0022048423329727933,-0.0021581562016450852,-0.0024170010944910615,-0.002706843718079673,0.05122922675456668,0.015517097928280222,0.015188533268181448,0.017010215249908794,0.019050051072522983,21.4855785292698,5.85226813293442,7.19853791354295,9.85221764261692,137.59786,0.26286203629278004,0.04936789048630996,0.05234237083017401
172929,2019-03-29,326719.98412698414,1035692.8412698413,903392.9206349206,14008621468.25397,13366139523.809525,12782919365.079365,LEN,0.3387747410917696,0.36388990903709106,0.34164451147538993,-0.16179233436142493,0.02673662481038841,0.24392437699646496,2.9757809471571797,1.4086382301769693,9.580762111564558,15839790000.0,10.573958611481975,9.547793851717902,1.2930440816326532,49.09000015258789,47.717608474865166,47.29101678736496,2.12897,2.12897,2.12475,0.30586,449900000.0,637900000.0,4385600000.0,289400000.0,4911600000.0,104000000.0,333800000.0,1456200000.0,-632200000.0,2003700000.0,3916000000.0,2088400000.0,10.9259967238072,-10600000.0,24000000.0,-0.077769625825385,74600000.0,4807600000.0,0.30895481389918966,4.325961538461539,0.0935809967551377,0.09159947878491734,0.10258573513316308,1669900000.0,2.6178084339238126,0.06019635577003078,0.058921736297744116,0.06598869025902955,-0.007279219887378108,-0.0022048423329727933,-0.0021581562016450852,-0.0024170010944910615,-0.002706843718079673,0.05122922675456668,0.015517097928280222,0.015188533268181448,0.017010215249908794,0.019050051072522983,21.4855785292698,5.85226813293442,7.19853791354295,9.85221764261692,137.59786,-0.1825838862387933,-0.012074928908757943,0.11648674747005217
173549,2019-01-31,737535.5119047619,734901.0555555555,242001.3492063492,16908371904.761906,14351365079.36508,15879737142.857143,LH,0.23930581991662803,0.2695003731840874,0.31543375789436073,-0.21479683808522188,-0.20525830378723253,-0.1186515364898918,82.52985294674241,14.871924886210627,590.2369565453861,18918420000.0,16.23898712446352,12.51218253968254,1.8217063071738084,139.35000610351562,157.44436020684708,139.8469013753259,10.81187,10.81187,10.78671,0.99807,4314308000.0,4409140000.0,24451857000.0,3340832000.0,31223227000.0,1149142000.0,2737580000.0,19702098000.0,16070040000.0,6824433000.0,19702098000.0,3632058000.0,62.6804556632662,332612000.0,15117000.0,1.07678710750972,228066000.0,30074085000.0,0.2189770855875349,3.754373262834358,0.1434560020695559,0.1381762365562022,0.17644091407863213,4086853000.0,0.9269047932249826,0.11108673796725653,0.10699829328979993,0.13662896850738168,0.01688205997148121,0.011059754602675359,0.010652710560634876,0.013602729641351985,0.01688205997148121,0.011575721529757896,0.007583472614378792,0.0073043699166649234,0.009327144355539132,0.011575721529757896,18.4986211201692,11.2796497311879,18.7914634381956,13.9529352585304,34.6381,0.25870101337626883,0.18858986457291493,0.19124501420321094
173568,2019-02-28,737535.5119047619,221335.53968253967,248978.39682539683,16668977976.190475,13818978730.15873,15367695952.380953,LH,0.23462599270074763,0.2789640399396216,0.3171089736118707,-0.15455681196949078,-0.14892633065441618,-0.08623553351915769,87.79494308085619,15.820697023781236,627.8918252472831,19474470000.0,16.716283261802577,12.879940476190477,1.8752498796340877,148.24000549316406,155.52466410125078,143.4857688863903,10.81187,10.81187,10.78671,0.99807,4314308000.0,4409140000.0,24451857000.0,3340832000.0,31223227000.0,1149142000.0,2737580000.0,19702098000.0,16070040000.0,6824433000.0,19702098000.0,3632058000.0,62.6804556632662,332612000.0,15117000.0,1.07678710750972,228066000.0,30074085000.0,0.2189770855875349,3.754373262834358,0.1434560020695559,0.1381762365562022,0.17644091407863213,4086853000.0,0.9269047932249826,0.11108673796725653,0.10699829328979993,0.13662896850738168,0.01688205997148121,0.011059754602675359,0.010652710560634876,0.013602729641351985,0.01688205997148121,0.011575721529757896,0.007583472614378792,0.0073043699166649234,0.009327144355539132,0.011575721529757896,18.4986211201692,11.2796497311879,18.7914634381956,13.9529352585304,34.6381,0.18517266548204514,0.10206414640696404,0.10779813232181756
173589,2019-03-29,737535.5119047619,220260.3492063492,205447.92063492062,16504488849.206348,14338710634.920635,14945799761.904762,LH,0.23478408406611512,0.2846257719339191,0.19808840436751413,-0.05293136331561499,-0.10459473068528524,0.22776884109924267,90.60219589662837,16.326565524961147,647.968734378626,19953790000.0,17.127716738197424,13.196951058201059,1.9214049109292248,152.97999572753906,154.74832723946741,148.18881454762789,10.81187,10.81187,10.78671,0.99807,4314308000.0,4409140000.0,24451857000.0,3340832000.0,31223227000.0,1149142000.0,2737580000.0,19702098000.0,16070040000.0,6824433000.0,19702098000.0,3632058000.0,62.6804556632662,332612000.0,15117000.0,1.07678710750972,228066000.0,30074085000.0,0.2189770855875349,3.754373262834358,0.1434560020695559,0.1381762365562022,0.17644091407863213,4086853000.0,0.9269047932249826,0.11108673796725653,0.10699829328979993,0.13662896850738168,0.01688205997148121,0.011059754602675359,0.010652710560634876,0.013602729641351985,0.01688205997148121,0.011575721529757896,0.007583472614378792,0.0073043699166649234,0.009327144355539132,0.011575721529757896,18.4986211201692,11.2796497311879,18.7914634381956,13.9529352585304,34.6381,-0.13746894604933702,0.13021309141898074,0.0813831696689018
174209,2019-01-31,196368.93253968254,209083.16666666666,281558.0317460318,18171747579.365078,16663373650.793652,17941464444.444443,LHX,0.2946099167185269,0.3359415909916905,0.3224448841943815,-0.0038828415923700677,-0.0630469781209726,0.04914854820245429,-83.75434282296723,5.688683696339071,131.20997021889522,23805605000.0,214.07918165467626,3.679382534775889,16.267370554518394,153.17999267578125,148.8281462586516,143.06676121192305,29.47711,29.47711,29.28837,2.4185,4220200000.0,4927400000.0,16388100000.0,2878700000.0,20417100000.0,441400000.0,1963200000.0,10266100000.0,-1232200000.0,5522400000.0,17750000000.0,11498300000.0,105.947259565667,487200000.0,97200000.0,4.96130346232179,390100000.0,19975700000.0,0.41108113110139194,9.560942455822383,0.211266689027168,0.2066992863824931,0.2575161245049762,3559200000.0,0.7223282055445063,0.14411009376392317,0.14099455848284037,0.17565794692490283,0.04745716484351409,0.024389633404586573,0.0238623506766387,0.029728888644809343,0.02744788732394366,0.03799885058590896,0.01952872740379561,0.019106533249090223,0.023803857677217006,0.021977464788732394,32.7165895736967,15.0545389926358,17.6903211145811,23.2938996139742,53.79258,0.467084346411071,0.16556630798540817,0.34807484290210144
174228,2019-02-28,196368.93253968254,246204.3492063492,261083.74603174604,18208591587.301586,17209609523.809525,17897658412.698414,LHX,0.28903162856582676,0.3379004512142165,0.3069147770373598,0.05424874378050948,0.011706704819304692,0.13151768008841347,-90.1788993918713,6.125046384862376,141.27471250763,25211735000.0,226.72423561151078,3.8967132921174654,17.228238289567553,164.92999267578125,151.0534074376619,153.20556497098494,29.47711,29.47711,29.28837,2.4185,4220200000.0,4927400000.0,16388100000.0,2878700000.0,20417100000.0,441400000.0,1963200000.0,10266100000.0,-1232200000.0,5522400000.0,17750000000.0,11498300000.0,105.947259565667,487200000.0,97200000.0,4.96130346232179,390100000.0,19975700000.0,0.41108113110139194,9.560942455822383,0.211266689027168,0.2066992863824931,0.2575161245049762,3559200000.0,0.7223282055445063,0.14411009376392317,0.14099455848284037,0.17565794692490283,0.04745716484351409,0.024389633404586573,0.0238623506766387,0.029728888644809343,0.02744788732394366,0.03799885058590896,0.01952872740379561,0.019106533249090223,0.023803857677217006,0.021977464788732394,32.7165895736967,15.0545389926358,17.6903211145811,23.2938996139742,53.79258,0.2172780677129964,0.1412862782173303,0.2964688089407992
174249,2019-03-29,196368.93253968254,248936.53174603175,225886.07936507938,18212590357.142857,18147364603.174603,17838841666.666668,LHX,0.28469938430380154,0.3372050081364966,0.2501131629308608,0.016617407652095295,-0.02482579578376598,0.21842935718442602,-87.32476363857751,5.931190460743676,136.80340923465312,24595985000.0,221.1869154676259,3.8015432766615147,16.807470431790165,159.7100067138672,152.99137632123868,157.68651028132402,29.47711,29.47711,29.28837,2.4185,4220200000.0,4927400000.0,16388100000.0,2878700000.0,20417100000.0,441400000.0,1963200000.0,10266100000.0,-1232200000.0,5522400000.0,17750000000.0,11498300000.0,105.947259565667,487200000.0,97200000.0,4.96130346232179,390100000.0,19975700000.0,0.41108113110139194,9.560942455822383,0.211266689027168,0.2066992863824931,0.2575161245049762,3559200000.0,0.7223282055445063,0.14411009376392317,0.14099455848284037,0.17565794692490283,0.04745716484351409,0.024389633404586573,0.0238623506766387,0.029728888644809343,0.02744788732394366,0.03799885058590896,0.01952872740379561,0.019106533249090223,0.023803857677217006,0.021977464788732394,32.7165895736967,15.0545389926358,17.6903211145811,23.2938996139742,53.79258,0.15709442246025307,0.1886453842567588,0.3176962730521975
174876,2019-01-31,381842.7261904762,401262.22222222225,1336141.3333333333,56641286984.12698,88138428412.69841,68480832301.5873,LIN,0.24893949225948944,0.25261635236425833,0.26535853175183755,0.0356877939295166,-0.01671407262268787,-0.009780351636056617,107.22507630723425,5.365113313408973,108.82155576507107,94550554000.0,414.2339411357523,370.699262918529,115.01129305751869,163.00999450683594,157.25095857088274,158.55834214148754,5.2269,5.23619,5.18615,0.45646,1997000000.0,3044000000.0,18194000000.0,1119000000.0,36960000000.0,948000000.0,1276000000.0,20841000000.0,-5943000000.0,6918000000.0,32720000000.0,26784000000.0,102.780906608565,698000000.0,174000000.0,0.359361135758651,502000000.0,36012000000.0,0.09582073796842762,2.1065400843881856,0.055453737643007886,0.054031385281385284,0.10976145982191932,5642000000.0,1.8534822601839684,0.031072975674775075,0.030275974025974026,0.061503792459052437,0.0334916750635766,0.019382428079529047,0.018885281385281387,0.03836429592173244,0.02133251833740831,0.024087135933976298,0.013939797845162723,0.013582251082251083,0.027591513685830495,0.015342298288508558,6.49236957293269,3.64147533302095,4.16277681700617,5.61227518750173,30.38604,0.2698893477521809,0.11299105241024465,0.1798528997510327
174895,2019-02-28,381842.7261904762,1049395.4047619049,608392.7142857143,60548720555.55556,89663331904.7619,76192629206.34921,LIN,0.2372941962107293,0.25264519037410793,0.2565869243301728,0.14871432293029008,0.10190152776917483,0.10701467424958455,113.95419565940304,5.701811491364972,115.65086530767897,97967184000.0,429.20248495097565,384.09466007998117,119.16728175959557,173.24000549316406,159.13299872541992,164.00931069916282,5.2269,5.23619,5.18615,0.45646,1997000000.0,3044000000.0,18194000000.0,1119000000.0,36960000000.0,948000000.0,1276000000.0,20841000000.0,-5943000000.0,6918000000.0,32720000000.0,26784000000.0,102.780906608565,698000000.0,174000000.0,0.359361135758651,502000000.0,36012000000.0,0.09582073796842762,2.1065400843881856,0.055453737643007886,0.054031385281385284,0.10976145982191932,5642000000.0,1.8534822601839684,0.031072975674775075,0.030275974025974026,0.061503792459052437,0.0334916750635766,0.019382428079529047,0.018885281385281387,0.03836429592173244,0.02133251833740831,0.024087135933976298,0.013939797845162723,0.013582251082251083,0.027591513685830495,0.015342298288508558,6.49236957293269,3.64147533302095,4.16277681700617,5.61227518750173,30.38604,0.12360586570051946,0.06421054181091868,0.07840705326658881
174916,2019-03-29,381842.7261904762,1066450.0873015872,484991.2698412698,64839113214.28571,91899252380.95238,84056934444.44444,LIN,0.2303121492204295,0.2557422710857797,0.20821414566159818,0.2634198693021821,0.09348957109122513,0.13064948111028674,115.7236214040896,5.790346467947366,117.44663611968416,99433054000.0,435.6245848922691,389.8418176115424,120.95036601475736,175.92999267578125,161.56874122866566,168.67825378855835,5.2269,5.23619,5.18615,0.45646,1997000000.0,3044000000.0,18194000000.0,1119000000.0,36960000000.0,948000000.0,1276000000.0,20841000000.0,-5943000000.0,6918000000.0,32720000000.0,26784000000.0,102.780906608565,698000000.0,174000000.0,0.359361135758651,502000000.0,36012000000.0,0.09582073796842762,2.1065400843881856,0.055453737643007886,0.054031385281385284,0.10976145982191932,5642000000.0,1.8534822601839684,0.031072975674775075,0.030275974025974026,0.061503792459052437,0.0334916750635766,0.019382428079529047,0.018885281385281387,0.03836429592173244,0.02133251833740831,0.024087135933976298,0.013939797845162723,0.013582251082251083,0.027591513685830495,0.015342298288508558,6.49236957293269,3.64147533302095,4.16277681700617,5.61227518750173,30.38604,0.02361198496647332,0.1468342882728595,0.09912967160372799
175537,2019-01-31,577241.2936507936,597026.2142857143,1009626.6825396825,9967595952.380953,8273370317.460318,9102018095.238094,LKQ,0.31399244920106867,0.27041296965033723,0.2987305581812764,-0.3785257130405417,-0.2177804607612529,-0.0150263528650747,5.413004695266509,1.2191446838671787,7.7751819192896985,8567050000.0,12.169105113636364,8.121196321926249,1.1905129167187782,26.219999313354492,29.928451409159333,26.212717676983914,5.54708,5.54135,5.49597,0.79709,4198000000.0,8848000000.0,27747000000.0,2908000000.0,84993000000.0,4896000000.0,4096000000.0,47620000000.0,5589000000.0,15750000000.0,69953000000.0,42031000000.0,88.8297684905348,2109000000.0,762000000.0,4.00245195254751,2028000000.0,80097000000.0,0.0881562368752625,0.8574346405228758,0.05241145111552243,0.04939230289553257,0.15129563556420514,11654000000.0,1.317133815551537,0.03630597900046194,0.03421458237737225,0.10480412296824881,0.04428811423771525,0.026330574178808196,0.02481380819596908,0.07600821710455184,0.030148814203822566,0.04258714825703486,0.025319300348327654,0.023860788535526454,0.07308898259271272,0.028990893885894816,6.3855977842745,3.58167711765331,4.37220700591034,4.8614122954174,26.39422,0.2467581801216585,0.10793287558419817,-0.0026697062035606622
175556,2019-02-28,577241.2936507936,924847.9285714285,979371.1904761905,9658042976.190475,8175758730.1587305,8750204523.809525,LKQ,0.3072887516667035,0.27222205097142166,0.2833575296529827,-0.29570303907111106,-0.18649041457861937,-0.0032385804110428573,5.7185445505450065,1.2879599373617976,8.214056092161037,8996960000.0,12.779772727272727,8.528732581287326,1.250254999235697,27.700000762939453,29.416477442185734,26.640800158551993,5.54708,5.54135,5.49597,0.79709,4198000000.0,8848000000.0,27747000000.0,2908000000.0,84993000000.0,4896000000.0,4096000000.0,47620000000.0,5589000000.0,15750000000.0,69953000000.0,42031000000.0,88.8297684905348,2109000000.0,762000000.0,4.00245195254751,2028000000.0,80097000000.0,0.0881562368752625,0.8574346405228758,0.05241145111552243,0.04939230289553257,0.15129563556420514,11654000000.0,1.317133815551537,0.03630597900046194,0.03421458237737225,0.10480412296824881,0.04428811423771525,0.026330574178808196,0.02481380819596908,0.07600821710455184,0.030148814203822566,0.04258714825703486,0.025319300348327654,0.023860788535526454,0.07308898259271272,0.028990893885894816,6.3855977842745,3.58167711765331,4.37220700591034,4.8614122954174,26.39422,0.06787000393450904,-0.06714803462533137,-0.07400725949263975
175577,2019-03-29,577241.2936507936,938658.0476190476,861702.6825396825,9405500793.650793,8488353809.523809,8510885317.460318,LKQ,0.30725895360394484,0.2767973389498512,0.23657215070334622,-0.2432000223795573,-0.1081081259286486,0.17808214948134204,5.858927259034908,1.319577651071154,8.415700309796037,9204150000.0,13.074076704545455,8.725139823679969,1.2790469837828824,28.3799991607666,29.160866396768437,27.478008484305228,5.54708,5.54135,5.49597,0.79709,4198000000.0,8848000000.0,27747000000.0,2908000000.0,84993000000.0,4896000000.0,4096000000.0,47620000000.0,5589000000.0,15750000000.0,69953000000.0,42031000000.0,88.8297684905348,2109000000.0,762000000.0,4.00245195254751,2028000000.0,80097000000.0,0.0881562368752625,0.8574346405228758,0.05241145111552243,0.04939230289553257,0.15129563556420514,11654000000.0,1.317133815551537,0.03630597900046194,0.03421458237737225,0.10480412296824881,0.04428811423771525,0.026330574178808196,0.02481380819596908,0.07600821710455184,0.030148814203822566,0.04258714825703486,0.025319300348327654,0.023860788535526454,0.07308898259271272,0.028990893885894816,6.3855977842745,3.58167711765331,4.37220700591034,4.8614122954174,26.39422,-0.2600422614165875,-0.0623678154600491,0.10394647111257238
176197,2019-01-31,820696.6031746032,735467.373015873,1323200.9523809524,104289331349.20634,120688441269.84126,117974853968.25397,LLY,0.2326586166937311,0.2402741138083042,0.27659206981719153,0.4272518736068227,0.22587951923919514,0.1216336549393029,13.600455762815992,5.84016579514199,37.548665611766246,128679400000.0,122.64525352649638,101.61841585722183,16.34376944864288,119.86000061035156,103.65941382539039,114.19297128651522,3.12216,3.12037,3.11378,0.62269,1426950000.0,1724478000.0,12607472000.0,945032000.0,12665457000.0,169895000.0,590194000.0,5858627000.0,565621000.0,2711692000.0,10204754000.0,5293006000.0,19.8385548046302,410578000.0,46075000.0,1.36193347862287,104926000.0,12495562000.0,0.20238393739693616,6.9789693634303545,0.09488904940810185,0.0936162035053295,0.11318288075515853,2121498000.0,1.4282267418963288,0.060757571368138544,0.059942566620375407,0.07495808834633938,0.08918676679706695,0.04181580628386302,0.041254887210149624,0.03256624325638002,0.05120280214496106,0.06918668828037695,0.03243863701368534,0.03200350370302469,0.0083225249280744,0.039720604729913137,17.178102347762,7.73463126719268,9.37217288664612,12.0529849392091,46.28545,0.19132773390621538,-0.006323457377849562,-0.06780999892708883
