,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
146027,2019-12-31,649602.7341269841,633085.2063492064,722207.126984127,48187191349.20635,51801028095.2381,51592892063.492065,ICE,0.16214586664911607,0.17616643540012547,0.16407750888324216,0.24470604932457696,0.06563273317255836,0.005430592331170825,25.07253644437522,3.00931773806193,104.21130343627927,58706400000.0,21.512055698057896,17.45655664585192,8.953240811346653,92.55000305175781,88.42377532106605,92.64876119091997,3.71062,3.69129,3.66977,0.14563,2729000000.0,3363000000.0,6557000000.0,2096000000.0,95339000000.0,68256000000.0,655000000.0,17185000000.0,-6455000000.0,7825000000.0,26733000000.0,23640000000.0,30.7544802867384,500000000.0,69000000.0,0.88809946714032,462000000.0,27083000000.0,0.1588012801862089,0.039981833098921706,0.10076431709928738,0.028624172689035967,0.41619643129479944,7170000000.0,2.1320249776984834,0.07739172174426762,0.02198470720271872,0.3196583803568705,0.02909514111143439,0.01846176568326995,0.0052444435120989315,0.07625438462711606,0.018703475105674633,0.026883910386965377,0.01705867149134143,0.004845865805179412,0.07045905139545523,0.01728201099764336,12.2672314888359,2.31677994972095,7.99470799470799,9.3699727256402,45.5339,0.2381060894910776,-0.13995375074318972,0.01502047093434622
146646,2019-10-31,183407.29365079364,161334.90476190476,162327.9365079365,20636717341.26984,23731096984.126984,23390281269.84127,IDXX,0.28070063980244275,0.25719807030763014,0.29838930243929107,0.3557701841434311,0.13790078003986883,0.06066026135567748,57.838579162125995,120.93121515250733,188.90842268266775,25173853000.0,45.558422403277824,39.42111815442821,10.708413729854078,285.010009765625,255.88172385014818,274.2490844948299,4.90337,4.92768,4.84815,0.18777,552562000.0,638588000.0,2350848000.0,422862000.0,1751481000.0,183896000.0,103996000.0,202722000.0,-45111000.0,828969000.0,1124854000.0,247833000.0,2.35679439263218,132265000.0,37326000.0,1.5087204991616,72926000.0,1567585000.0,2.7257130454514065,3.004752686300953,0.3524925283158489,0.31548272576179814,0.2350479486551236,724973000.0,1.1352750129974256,0.2697537932552302,0.2414311088730052,0.17987636801698792,0.6524452205483371,0.08437500996756157,0.07551609181030225,0.05626267627681585,0.11758414869840886,0.35973401998796384,0.04652124127240309,0.04163676340194384,0.03102114641184798,0.0648315248023299,423.239415578595,25.7902658698651,44.508800966779,46.2022768051624,408.91911,0.4905441660577643,-0.032419986791171196,-0.03947229786508666
146666,2019-11-29,186024.19444444444,170756.80952380953,184943.53968253967,21072678650.79365,23136727619.04762,23510437539.68254,IDXX,0.27653125399487993,0.2685535805500435,0.2806280199715406,0.2429227670536811,0.024390266633347757,-0.13170425101641003,51.05445195935099,106.7466905970012,166.75056908874666,22306153000.0,40.36859755104405,34.93042932219208,9.48855604445715,251.5800018310547,256.5394523500725,265.67285198531533,4.90337,4.92768,4.84815,0.18777,552562000.0,638588000.0,2350848000.0,422862000.0,1751481000.0,183896000.0,103996000.0,202722000.0,-45111000.0,828969000.0,1124854000.0,247833000.0,2.35679439263218,132265000.0,37326000.0,1.5087204991616,72926000.0,1567585000.0,2.7257130454514065,3.004752686300953,0.3524925283158489,0.31548272576179814,0.2350479486551236,724973000.0,1.1352750129974256,0.2697537932552302,0.2414311088730052,0.17987636801698792,0.6524452205483371,0.08437500996756157,0.07551609181030225,0.05626267627681585,0.11758414869840886,0.35973401998796384,0.04652124127240309,0.04163676340194384,0.03102114641184798,0.0648315248023299,423.239415578595,25.7902658698651,44.508800966779,46.2022768051624,408.91911,0.8323396439749344,-0.0013117172615186856,0.25796966643976815
146687,2019-12-31,181619.75793650793,177695.25396825396,193918.22222222222,21588891587.301586,22585185238.095238,23257553253.968254,IDXX,0.2515570516622361,0.2633341175725792,0.2409360840712259,0.40377378177208834,-0.05732646591452917,-0.02918434747151022,52.99248426902975,110.79880608132731,173.08043804529942,23125363000.0,41.851164213246655,36.21327522596729,9.837030297152348,261.1300048828125,256.4448901765288,260.67313513132785,4.90337,4.92768,4.84815,0.18777,552562000.0,638588000.0,2350848000.0,422862000.0,1751481000.0,183896000.0,103996000.0,202722000.0,-45111000.0,828969000.0,1124854000.0,247833000.0,2.35679439263218,132265000.0,37326000.0,1.5087204991616,72926000.0,1567585000.0,2.7257130454514065,3.004752686300953,0.3524925283158489,0.31548272576179814,0.2350479486551236,724973000.0,1.1352750129974256,0.2697537932552302,0.2414311088730052,0.17987636801698792,0.6524452205483371,0.08437500996756157,0.07551609181030225,0.05626267627681585,0.11758414869840886,0.35973401998796384,0.04652124127240309,0.04163676340194384,0.03102114641184798,0.0648315248023299,423.239415578595,25.7902658698651,44.508800966779,46.2022768051624,408.91911,0.9031133234884257,-0.11668517845881854,0.2811243529637799
147306,2019-10-31,135048.52380952382,176109.5,249907.14285714287,11547352817.460318,12307069206.349207,12293077539.682539,IEX,0.2262957381952666,0.20635307112958903,0.23005089495200773,0.25741620439426005,0.0036148105138191777,-0.034373599193541104,27.897907751843842,5.46726457315277,75.82909334107241,12162760000.0,20.19771332729975,17.943276117696524,4.859913612262104,155.52999877929688,156.73262984094706,160.80638508793882,5.64065,5.57497,5.50923,0.00055,602185000.0,677845000.0,2502670000.0,426808000.0,3713895000.0,73623000.0,515985000.0,2163053000.0,-2245000.0,849145000.0,3343225000.0,2165298000.0,28.4474981406668,157064000.0,11031000.0,2.0510597176698,96287000.0,3640272000.0,0.2783958599257623,8.179305380112194,0.16542307827546954,0.16214378704836835,0.240617021021549,333160000.0,0.49149879397207324,0.11724618380164999,0.11492193505739931,0.17054106214562847,0.07261218287300404,0.04314622643582677,0.042290910216901664,0.06275857384313553,0.04697978748065117,0.04451439701200109,0.026450496006891793,0.025926150308503607,0.038473710077637086,0.028800634118254082,19.9737334759911,11.6061437103901,12.903630400291,15.5841249930292,39.25678,0.10884261677912943,0.06434431234844373,-0.028703498375148184
147326,2019-11-29,138584.55555555556,183295.61904761905,141777.92063492062,11710344047.619047,12279378095.238094,12405694444.444445,IEX,0.21598958425808112,0.19975731690983883,0.19441050397156073,0.2242202798565387,0.06662851909558842,-0.008810144429063138,29.19118945808929,5.720714162224373,79.34435262472624,12711150000.0,21.10838031501947,18.75229587885136,5.079035589989891,162.74000549316406,157.544083449473,161.10203690737677,5.64065,5.57497,5.50923,0.00055,602185000.0,677845000.0,2502670000.0,426808000.0,3713895000.0,73623000.0,515985000.0,2163053000.0,-2245000.0,849145000.0,3343225000.0,2165298000.0,28.4474981406668,157064000.0,11031000.0,2.0510597176698,96287000.0,3640272000.0,0.2783958599257623,8.179305380112194,0.16542307827546954,0.16214378704836835,0.240617021021549,333160000.0,0.49149879397207324,0.11724618380164999,0.11492193505739931,0.17054106214562847,0.07261218287300404,0.04314622643582677,0.042290910216901664,0.06275857384313553,0.04697978748065117,0.04451439701200109,0.026450496006891793,0.025926150308503607,0.038473710077637086,0.028800634118254082,19.9737334759911,11.6061437103901,12.903630400291,15.5841249930292,39.25678,0.20126932561245647,-0.07919232867870607,-0.011241194426377277
147347,2019-12-31,140644.14285714287,186782.40476190476,131895.82539682538,11962674880.952381,12329458095.238094,12421713888.88889,IEX,0.20151790861130003,0.19856349871973708,0.17650067719034693,0.3794475708877081,0.003507849639521332,0.08160482407891556,30.85218395794058,6.046225898302085,83.85908928844277,13415460000.0,22.27797105540656,19.791338727880266,5.36045902975622,172.0,159.35165747106757,164.98276635008136,5.64065,5.57497,5.50923,0.00055,602185000.0,677845000.0,2502670000.0,426808000.0,3713895000.0,73623000.0,515985000.0,2163053000.0,-2245000.0,849145000.0,3343225000.0,2165298000.0,28.4474981406668,157064000.0,11031000.0,2.0510597176698,96287000.0,3640272000.0,0.2783958599257623,8.179305380112194,0.16542307827546954,0.16214378704836835,0.240617021021549,333160000.0,0.49149879397207324,0.11724618380164999,0.11492193505739931,0.17054106214562847,0.07261218287300404,0.04314622643582677,0.042290910216901664,0.06275857384313553,0.04697978748065117,0.04451439701200109,0.026450496006891793,0.025926150308503607,0.038473710077637086,0.028800634118254082,19.9737334759911,11.6061437103901,12.903630400291,15.5841249930292,39.25678,0.15707460340890345,-0.22334116964345152,-0.08822686660472867
147966,2019-10-31,279099.04761904763,299318.1984126984,347442.6349206349,14100045158.730158,12567966984.126984,13897261428.571428,IFF,0.28409827290392653,0.3337967222872651,0.42376599708667056,-0.13586696824649813,-0.11831260786116349,-0.146437338928898,32.84314970570925,2.1014254123025076,100.02260946167002,17113959000.0,26.799561847880724,18.968531270885773,3.6292488810990835,122.01000213623047,129.03315483492557,121.06955664259411,3.45139,3.71493,3.68218,-0.04016,638591000.0,902229000.0,4715565000.0,350152000.0,13348082000.0,309905000.0,426717000.0,6209987000.0,-2240997000.0,4512906000.0,12083009000.0,8450984000.0,58.0605913595313,137684000.0,61485000.0,1.21982422567156,82766000.0,13038177000.0,0.1028329044811205,2.0606024426840484,0.048978549685281925,0.04784140522960527,0.13542194837734184,4086189000.0,4.528993193524038,0.026855901710798987,0.026232383049489806,0.07425451669100097,0.02217138296746837,0.010560065260657222,0.010314890184222722,0.029197773755636917,0.01139484378435868,0.013327886193642596,0.006347973340137965,0.006200591216026392,0.01755166135977343,0.006849783857646717,9.61987029190486,4.36700026035534,4.90126443280693,6.73159458442548,72.67175,-0.1364505165833243,0.12006684811653212,0.06249142512187755
147986,2019-11-29,283010.86904761905,302332.00793650793,290863.2380952381,14059450873.015873,13354891746.031746,13865483968.25397,IFF,0.2953268029009387,0.3541206842442037,0.2862871394202414,0.027367050386778002,0.026373027213473454,0.2947373459497795,37.28372265100108,2.490160787147706,80.9039814712653,18978070000.0,28.377234298975146,19.325838463144283,3.7392544610611025,141.22999572753906,130.09858644130352,129.12634776440697,3.42354,3.78798,3.74516,-0.02785,668778000.0,982005000.0,5075362000.0,383196000.0,12984724000.0,270616000.0,494897000.0,6066988000.0,-2144390000.0,4392957000.0,11457730000.0,8211378000.0,56.7152115062046,198119000.0,47425000.0,1.74564951142361,107251000.0,12714108000.0,0.11023229319062441,2.471317290921453,0.05260125208941123,0.05150498385641466,0.13176951713000964,3898060000.0,3.9694909903717392,0.03013943251071959,0.029511293424488654,0.07550121547980222,0.032655248370361045,0.015582611064810839,0.015257852226970708,0.0390354422009701,0.017291295919872437,0.017677799923124952,0.008435589818806006,0.008259782803238636,0.021131694645623308,0.009360580149820252,8.39832297626212,3.85650328186403,4.29036620366141,5.26165165991745,72.40754,-0.18537062418907935,-0.12874203133215745,-0.038827677649620806
148007,2019-12-31,287639.4285714286,316632.14285714284,295481.50793650793,14039707658.730158,13701244603.174603,13553886428.571428,IFF,0.31210360810183946,0.3795581914183486,0.3424547195921499,-0.016958408721412188,-0.08533797204974147,0.06724416077324769,34.06037103481564,2.2748747795526825,73.90945515015939,17674340000.0,26.427813115862065,17.998217931680593,3.48238017307928,129.02000427246094,130.14974150672808,129.29982668806974,3.42354,3.78798,3.74516,-0.02785,668778000.0,982005000.0,5075362000.0,383196000.0,12984724000.0,270616000.0,494897000.0,6066988000.0,-2144390000.0,4392957000.0,11457730000.0,8211378000.0,56.7152115062046,198119000.0,47425000.0,1.74564951142361,107251000.0,12714108000.0,0.11023229319062441,2.471317290921453,0.05260125208941123,0.05150498385641466,0.13176951713000964,3898060000.0,3.9694909903717392,0.03013943251071959,0.029511293424488654,0.07550121547980222,0.032655248370361045,0.015582611064810839,0.015257852226970708,0.0390354422009701,0.017291295919872437,0.017677799923124952,0.008435589818806006,0.008259782803238636,0.021131694645623308,0.009360580149820252,8.39832297626212,3.85650328186403,4.29036620366141,5.26165165991745,72.40754,-0.11409389914358103,-0.21342452976303572,-0.02445400483658622
148626,2019-10-31,395135.2380952381,407595.68253968254,386316.4126984127,45489235277.77778,43278858095.2381,45647176111.111115,ILMN,0.3828362704202224,0.37647489623399016,0.3438415675690796,-0.02709468637474277,-0.09216023904061998,-0.0062546769742424235,44.64688875498325,9.786311868666322,163.80883286151138,41406440000.0,45.302450765864336,37.404191508581754,11.974100636205899,295.5199890136719,305.75220446222283,301.2504561955355,6.61905,6.61905,6.513,0.2381,914000000.0,1107000000.0,3458000000.0,973000000.0,7089000000.0,461000000.0,3166000000.0,4439000000.0,3463000000.0,1131000000.0,6470000000.0,976000000.0,30.1972789115646,267000000.0,49000000.0,1.80405405405405,218000000.0,6628000000.0,0.20590223023203424,1.982646420824295,0.13789981894990946,0.12893214839892791,0.26431463273568534,-2035000000.0,-1.8383017163504969,0.1468014484007242,0.13725490196078433,0.2813765182186235,0.06014868213561613,0.04028364514182257,0.03766398645789251,0.07721226142278774,0.04126738794435858,0.04911015994593377,0.032890766445383225,0.030751869092960925,0.06304222093695779,0.033693972179289024,24.5026441702342,13.6915077989601,16.814473217453,18.1097026228757,25.47871,-0.009542423225084029,-0.007139907383608146,0.04290749751203049
148646,2019-11-29,387587.13095238095,403674.22222222225,377796.50793650793,45286448650.79365,44273682222.22222,45570800238.09524,ILMN,0.3598249754881335,0.3681239897592166,0.3230469731652015,-0.0405885722240098,0.056104334506898335,0.14011521269940852,48.46012792857359,10.622149456081756,177.7995559749536,45116710000.0,49.36182713347921,40.75583559168925,13.047053209947947,320.760009765625,305.9157266301758,305.02390140175123,6.61905,6.61905,6.513,0.2381,914000000.0,1107000000.0,3458000000.0,973000000.0,7089000000.0,461000000.0,3166000000.0,4439000000.0,3463000000.0,1131000000.0,6470000000.0,976000000.0,30.1972789115646,267000000.0,49000000.0,1.80405405405405,218000000.0,6628000000.0,0.20590223023203424,1.982646420824295,0.13789981894990946,0.12893214839892791,0.26431463273568534,-2035000000.0,-1.8383017163504969,0.1468014484007242,0.13725490196078433,0.2813765182186235,0.06014868213561613,0.04028364514182257,0.03766398645789251,0.07721226142278774,0.04126738794435858,0.04911015994593377,0.032890766445383225,0.030751869092960925,0.06304222093695779,0.033693972179289024,24.5026441702342,13.6915077989601,16.814473217453,18.1097026228757,25.47871,0.004146360306066299,-0.1488963970306728,0.14119583691382398
148667,2019-12-31,376488.5753968254,395823.1904761905,336050.90476190473,45629763214.28571,46003915714.28571,44798290476.190475,ILMN,0.3332630155192358,0.3557842379657599,0.2790445107416665,0.10605807466871031,-0.1067129962136738,0.12066753106680705,50.11897330196554,10.985757730221485,183.8858372834742,46730790000.0,51.12777899343545,42.21390243902439,13.51382012724118,331.739990234375,309.8364908855252,317.6737980872207,6.61905,6.61905,6.513,0.2381,914000000.0,1107000000.0,3458000000.0,973000000.0,7089000000.0,461000000.0,3166000000.0,4439000000.0,3463000000.0,1131000000.0,6470000000.0,976000000.0,30.1972789115646,267000000.0,49000000.0,1.80405405405405,218000000.0,6628000000.0,0.20590223023203424,1.982646420824295,0.13789981894990946,0.12893214839892791,0.26431463273568534,-2035000000.0,-1.8383017163504969,0.1468014484007242,0.13725490196078433,0.2813765182186235,0.06014868213561613,0.04028364514182257,0.03766398645789251,0.07721226142278774,0.04126738794435858,0.04911015994593377,0.032890766445383225,0.030751869092960925,0.06304222093695779,0.033693972179289024,24.5026441702342,13.6915077989601,16.814473217453,18.1097026228757,25.47871,0.09751614835660982,-0.2269247030667343,0.11096038657439955
149286,2019-10-31,521956.34523809527,458030.0,443705.3333333333,16756569404.761906,17009468253.968254,17229320396.825397,INCY,0.348080082825303,0.3217279371439972,0.2960787942368383,0.37506144269190744,0.010353968644712275,0.005391121860084169,44.42679698718617,7.460865350024716,67.58878139604944,16140497000.0,39.08129579319997,34.45790671460168,7.6576105005664745,83.91999816894531,79.00094657882633,78.6995910237365,1.88895,1.88895,1.86432,0.45884,412998000.0,468412000.0,2107772000.0,404964000.0,3214818000.0,45576000.0,1986218000.0,2422527000.0,2067722000.0,50575000.0,2753135000.0,354805000.0,11.2480247574321,270415000.0,47294000.0,1.24162614616766,287010000.0,3169242000.0,0.17048231041387774,9.061743022643496,0.13031444111872809,0.12846699253270324,0.19594054764936625,-1935643000.0,-4.132351434207493,0.12777945010194866,0.12596793970918416,0.1921289399422708,0.11162517486905203,0.08532481899457346,0.08411518163703202,0.12829423675805543,0.09822075561133035,0.11847545971623846,0.09056108684663398,0.08927721569308122,0.13616747921501945,0.10424842951762264,19.1679608162585,14.1231244872283,16.6975048205446,18.9038089169194,2.0877,0.0324118360349257,-0.13083884612860042,0.2034080084279719
