,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
250417,2020-02-28,359632.54365079367,366275.126984127,387330.4126984127,11022183333.333334,10505738888.88889,10887141984.126984,REG,0.16966487050967116,0.1732792917988426,0.19519941407418645,-0.0872070318041801,-0.07611425005817196,-0.10388687819100118,40.18609761549585,1.5450581493006652,63.36378797262381,13440124000.0,36.33330089318541,18.05994934123449,11.860987682866238,57.439998626708984,64.57745612363692,62.85867423477582,1.42935,1.42935,1.42687,-0.22546,369912000.0,744195000.0,1133137000.0,239430000.0,11132253000.0,470069000.0,113020000.0,6289961000.0,6047139000.0,3919544000.0,6289961000.0,242822000.0,37.1765934199356,151915000.0,81729000.0,0.906511439176045,142095000.0,10662184000.0,0.05880990359081718,0.7869312803014026,0.034693830082092,0.033228853135120084,0.326449493750535,3806524000.0,5.114955085696625,0.022455999633846122,0.02150777564972697,0.21129836904098975,0.02415197804883051,0.014248018979976336,0.013646384069783538,0.13406587199959052,0.02415197804883051,0.022590760101692205,0.013327006924660089,0.01276426254415885,0.1253996648242887,0.022590760101692205,3.79706546135781,2.20373171687567,3.81876824010181,3.77129981347134,62.31428,0.004785581044806531,-0.24270721504460813,-0.27064322719369216
250439,2020-03-31,400200.03571428574,436577.2619047619,536733.5555555555,10747840158.730158,9663826666.666666,10298504682.539682,REG,0.3990889695122862,0.5375346524538309,0.7452361410608698,-0.41122624225876947,-0.4367608401976132,-0.37836061437280744,26.886347154423888,1.0337149472271996,42.39328776711957,10251844000.0,27.71427799044097,13.775749635512197,9.04731201964105,38.43000030517578,61.23228996523541,53.04720788647296,1.42935,1.42935,1.42687,-0.22546,369912000.0,744195000.0,1133137000.0,239430000.0,11132253000.0,470069000.0,113020000.0,6289961000.0,6047139000.0,3919544000.0,6289961000.0,242822000.0,37.1765934199356,151915000.0,81729000.0,0.906511439176045,142095000.0,10662184000.0,0.05880990359081718,0.7869312803014026,0.034693830082092,0.033228853135120084,0.326449493750535,3806524000.0,5.114955085696625,0.022455999633846122,0.02150777564972697,0.21129836904098975,0.02415197804883051,0.014248018979976336,0.013646384069783538,0.13406587199959052,0.02415197804883051,0.022590760101692205,0.013327006924660089,0.01276426254415885,0.1253996648242887,0.022590760101692205,3.79706546135781,2.20373171687567,3.81876824010181,3.77129981347134,62.31428,0.5560870226787737,0.21390187198376887,0.012908991247405854
251058,2020-01-31,285147.92063492065,284144.0634920635,303475.4285714286,36435730000.0,39301821428.57143,35493698968.25397,REGN,0.28538590770233513,0.26918532077621493,0.2868995390419608,-0.21275651433754628,0.09213718915573121,0.0866238020623995,17.608415317737542,3.5298875604504056,69.24950346098801,34390030000.0,15.269812331106433,14.031495150590574,5.1933803863152805,337.94000244140625,340.7842174129383,357.91042533092036,19.71085,19.19196,18.20535,0.61628,2252158000.0,2450917000.0,6621897000.0,2144153000.0,13939300000.0,1378600000.0,2877900000.0,10504400000.0,10504400000.0,712700000.0,12173900000.0,178784000.0,95.7367612010525,557300000.0,121700000.0,4.8800350262697,435600000.0,12560700000.0,0.2144013937016869,1.6336558827796315,0.17930194973210092,0.1615689453559361,0.3401076760934216,-2165200000.0,-0.8834244488899461,0.1707033047521237,0.1538207083569476,0.3237973952177148,0.05305395834126652,0.044368546338977924,0.03998048682501991,0.08416017343670552,0.04577826333385357,0.04146833707779597,0.03467959588239509,0.03124977581370657,0.06578175408043949,0.035781466908714546,22.7299525927055,16.8766242984972,19.3676430274104,21.9546821842603,6.78478,0.5034621024492627,0.5550097538130718,0.8703616108122927
251077,2020-02-28,301849.09523809527,308455.6111111111,334603.3650793651,36285794960.31746,41036618095.2381,37375759126.98412,REGN,0.3118203331940512,0.30678500621759386,0.33222618058627756,0.032107576271983795,0.5455777523429275,0.2219168945161043,22.94449479865022,4.420843167010138,64.53435590190271,45589100000.0,20.63041904244728,18.83769265732821,6.6421557200303045,444.57000732421875,351.56373497956923,384.22356701654746,19.37589,19.37589,18.46973,-0.33496,2209800000.0,2420100000.0,6863600000.0,2115800000.0,14805200000.0,1314200000.0,3214300000.0,11089700000.0,11089700000.0,713900000.0,12708600000.0,178784000.0,100.562266185273,787400000.0,139000000.0,6.88888888888889,648400000.0,13491000000.0,0.19926598555416286,1.6814792269061025,0.16379808761396486,0.14925836868127415,0.32195932163879015,-2500400000.0,-1.0331804470889632,0.15683047957897858,0.14290924810201822,0.30826388484177397,0.07100282243883964,0.05836483581647024,0.0531840164266609,0.11472113759543097,0.06195804415907338,0.05846866912540465,0.0480616707434586,0.04379542322967606,0.09446937467218369,0.05102056874872134,21.3211064644531,15.9444153475736,18.3980208953796,20.1425980057406,6.43751,0.04156821234967567,0.3784330644502518,0.38329163140021705
251099,2020-03-31,330250.06746031746,363033.40476190473,442100.49206349207,36903731587.30159,44592148730.15873,40828997222.22222,REGN,0.3854866739926662,0.44229518775780574,0.5782794664310004,0.19080605555695307,0.7602379931094518,0.30663631949363523,25.20090734128455,4.855598695889674,70.88080769200478,50318300000.0,22.770522219205358,20.79182678401719,7.331181887056355,488.2900085449219,374.1425885867664,431.4374216157497,19.37589,19.37589,18.46973,-0.33496,2209800000.0,2420100000.0,6863600000.0,2115800000.0,14805200000.0,1314200000.0,3214300000.0,11089700000.0,11089700000.0,713900000.0,12708600000.0,178784000.0,100.562266185273,787400000.0,139000000.0,6.88888888888889,648400000.0,13491000000.0,0.19926598555416286,1.6814792269061025,0.16379808761396486,0.14925836868127415,0.32195932163879015,-2500400000.0,-1.0331804470889632,0.15683047957897858,0.14290924810201822,0.30826388484177397,0.07100282243883964,0.05836483581647024,0.0531840164266609,0.11472113759543097,0.06195804415907338,0.05846866912540465,0.0480616707434586,0.04379542322967606,0.09446937467218369,0.05102056874872134,21.3211064644531,15.9444153475736,18.3980208953796,20.1425980057406,6.43751,-0.031026630959807178,0.27721234000365125,0.17473217824155274
251718,2020-01-31,2379827.154761905,2203475.912698413,2218614.476190476,15504682857.142857,16070271428.571428,15692359761.904762,RF,0.2569538799683825,0.24489192397817197,0.18917087285384684,0.06715975680194086,0.04311034893369703,-0.034047694776757065,10.309892527363408,0.9946154374182077,4.101614318298392,23350430000.0,11.76936995967742,9.68897510373444,4.320153561517114,15.569999694824219,15.982359394854987,16.369925430341688,1.5102,1.5102,1.49727,0.00246,1984000000.0,2410000000.0,5405000000.0,1503000000.0,126240000000.0,7397000000.0,1598000000.0,16295000000.0,11000000000.0,9929000000.0,16295000000.0,5295000000.0,15.6542912054938,3667000000.0,56000000.0,3.79606625258799,-991000000.0,118843000000.0,0.12175513961337833,0.26821684466675677,0.016694294152789814,0.015716096324461342,0.36706753006475484,8331000000.0,3.456846473029046,0.01264693755627172,0.011905893536121674,0.2780758556891767,0.22503835532371894,0.030855835009213836,0.029047845373891,0.6784458834412581,0.22503835532371894,-0.06081620128873888,-0.008338732613616284,-0.007850126742712293,-0.18334875115633673,-0.06081620128873888,10.2751666381815,1.25591438823791,10.0812490043014,5.7175900827641,60.9328,0.16504885067585628,-0.339787616393195,-0.28600434594016855
251737,2020-02-28,2367151.5912698414,2222235.714285714,2422099.396825397,15421968690.47619,15831939523.809525,15871609841.269842,RF,0.27172368645974165,0.24715315184794237,0.2533427681268502,-0.1428452248782699,-0.021639155689178513,-0.17740727665299305,8.95245693137576,0.8636609783404879,3.5615817949821964,21274950000.0,10.723261088709677,8.827780082987552,3.9361609620721554,13.520000457763672,15.958645412049886,16.028903511653922,1.5102,1.5102,1.49727,0.00246,1984000000.0,2410000000.0,5405000000.0,1503000000.0,126240000000.0,7397000000.0,1598000000.0,16295000000.0,11000000000.0,9929000000.0,16295000000.0,5295000000.0,15.6542912054938,3667000000.0,56000000.0,3.79606625258799,-991000000.0,118843000000.0,0.12175513961337833,0.26821684466675677,0.016694294152789814,0.015716096324461342,0.36706753006475484,8331000000.0,3.456846473029046,0.01264693755627172,0.011905893536121674,0.2780758556891767,0.22503835532371894,0.030855835009213836,0.029047845373891,0.6784458834412581,0.22503835532371894,-0.06081620128873888,-0.008338732613616284,-0.007850126742712293,-0.18334875115633673,-0.06081620128873888,10.2751666381815,1.25591438823791,10.0812490043014,5.7175900827641,60.9328,0.6515642177944483,-0.1544539243252413,-0.11414308953103924
251759,2020-03-31,2493017.011904762,2585327.706349206,3175606.1428571427,14956945833.333334,13500261111.11111,14832249603.174603,RF,0.516592014684263,0.6740978344067223,0.9301617117347948,-0.36310563711573995,-0.4215153080650783,-0.47040966571275944,5.939610824413196,0.573005839055864,2.3629725273929187,16918810000.0,8.527626008064516,7.0202531120331955,3.1302146160962074,8.970000267028809,14.818050580132082,12.436908214113092,1.5102,1.5102,1.49727,0.00246,1984000000.0,2410000000.0,5405000000.0,1503000000.0,126240000000.0,7397000000.0,1598000000.0,16295000000.0,11000000000.0,9929000000.0,16295000000.0,5295000000.0,15.6542912054938,3667000000.0,56000000.0,3.79606625258799,-991000000.0,118843000000.0,0.12175513961337833,0.26821684466675677,0.016694294152789814,0.015716096324461342,0.36706753006475484,8331000000.0,3.456846473029046,0.01264693755627172,0.011905893536121674,0.2780758556891767,0.22503835532371894,0.030855835009213836,0.029047845373891,0.6784458834412581,0.22503835532371894,-0.06081620128873888,-0.008338732613616284,-0.007850126742712293,-0.18334875115633673,-0.06081620128873888,10.2751666381815,1.25591438823791,10.0812490043014,5.7175900827641,60.9328,1.4043094244134573,0.2554961630096342,0.30082386580745735
252378,2020-01-31,336643.47222222225,319679.74603174604,313768.3015873016,7003507460.31746,7046127142.857142,6761518174.603174,RHI,0.23973723781646347,0.22318838474390962,0.15313353978643643,-0.07790975896801533,-0.0043541102760511485,0.006239323748022274,14.80239254942282,5.8552533262173565,82.8592204422809,6426529000.0,11.364873300758834,10.183092007897347,1.0579637734030112,58.16999816894531,59.39784930946405,60.955825885993065,3.92977,3.92977,3.90436,0.03311,565473000.0,631098000.0,6074432000.0,454433000.0,2311408000.0,542239000.0,270478000.0,1143683000.0,931567000.0,457000.0,1370716000.0,212116000.0,9.93466805415311,80623000.0,14326000.0,0.702034099023006,66245000.0,1769169000.0,0.4944315863748958,1.0428482643262473,0.3196263330411057,0.2446443899129881,0.09309067909559281,-270021000.0,-0.4278590646777521,0.2568624026308397,0.19660440735690107,0.07481078066229073,0.0704941841401857,0.04557111276537176,0.03488047112409406,0.013272516673163844,0.05881816510495245,0.05792251873989558,0.03744413337561307,0.02866002021278805,0.010905546395119741,0.0483287566498093,41.1832808384322,21.5651897435167,37.0319242693469,41.1625026324788,0.03996,0.209910660003217,-0.2326574193871569,-0.11423411825465202
252397,2020-02-28,338061.74603174604,322752.3095238095,327517.6666666667,6901531507.936508,7024941428.571428,6809580634.920635,RHI,0.2527318997427399,0.23181366203614634,0.22616398138735153,-0.2441123974878716,-0.040947508140319555,-0.13641386405384903,12.82772270321472,5.0741503966344,71.80562869747465,5533199000.0,9.78508080845593,8.767574924972033,0.9108998174644147,50.40999984741211,59.11406115812862,59.01477948587017,3.92977,3.92977,3.90436,0.03311,565473000.0,631098000.0,6074432000.0,454433000.0,2311408000.0,542239000.0,270478000.0,1143683000.0,931567000.0,457000.0,1370716000.0,212116000.0,9.93466805415311,80623000.0,14326000.0,0.702034099023006,66245000.0,1769169000.0,0.4944315863748958,1.0428482643262473,0.3196263330411057,0.2446443899129881,0.09309067909559281,-270021000.0,-0.4278590646777521,0.2568624026308397,0.19660440735690107,0.07481078066229073,0.0704941841401857,0.04557111276537176,0.03488047112409406,0.013272516673163844,0.05881816510495245,0.05792251873989558,0.03744413337561307,0.02866002021278805,0.010905546395119741,0.0483287566498093,41.1832808384322,21.5651897435167,37.0319242693469,41.1625026324788,0.03996,0.6044374005071729,0.013652229887546108,0.08524522490813169
252419,2020-03-31,349359.4246031746,341610.2380952381,371131.2698412698,6652607976.190476,6261224603.174603,6545858333.333333,RHI,0.39715619947808173,0.48904292838931057,0.6582761123748079,-0.42017158406379274,-0.31419186941886745,-0.3961828616936388,9.60616015695575,3.7998249960872026,53.77231683266558,4061459000.0,7.182410123913963,6.435544083486241,0.6686154359782116,37.75,55.89727558389294,49.11675060966851,3.92977,3.92977,3.90436,0.03311,565473000.0,631098000.0,6074432000.0,454433000.0,2311408000.0,542239000.0,270478000.0,1143683000.0,931567000.0,457000.0,1370716000.0,212116000.0,9.93466805415311,80623000.0,14326000.0,0.702034099023006,66245000.0,1769169000.0,0.4944315863748958,1.0428482643262473,0.3196263330411057,0.2446443899129881,0.09309067909559281,-270021000.0,-0.4278590646777521,0.2568624026308397,0.19660440735690107,0.07481078066229073,0.0704941841401857,0.04557111276537176,0.03488047112409406,0.013272516673163844,0.05881816510495245,0.05792251873989558,0.03744413337561307,0.02866002021278805,0.010905546395119741,0.0483287566498093,41.1832808384322,21.5651897435167,37.0319242693469,41.1625026324788,0.03996,1.1162149640978423,0.40935023227020384,0.4110819644686978
253038,2020-01-31,281714.3214285714,291140.0238095238,260646.5873015873,11913017063.492064,12746655873.015873,12001598968.25397,RJF,0.23373555342834415,0.23081440147969498,0.2063302136283606,0.15475358671876283,0.17727737804042687,0.07716909307743713,12.147502581517113,1.8566264281511695,23.694771141359684,11504120000.0,8.112919605077574,7.499426336375489,1.4564020762121788,91.43000030517578,86.3530696543909,90.64762326154842,7.52665,7.52665,7.36176,0.20382,1418000000.0,1534000000.0,7899000000.0,1050000000.0,40154000000.0,1378000000.0,4109000000.0,6903000000.0,6294000000.0,2888000000.0,6903000000.0,609000000.0,49.2452325997653,546000000.0,36000000.0,3.85865724381625,1209000000.0,38776000000.0,0.20541793423149354,1.0290275761973875,0.03656901175985145,0.035314040942371866,0.17951639448031395,-1221000000.0,-0.7959582790091264,0.02707860532288013,0.02614932509837127,0.13292821876186858,0.07909604519774012,0.01408087476789767,0.01359764905115306,0.06912267375617166,0.07909604519774012,0.1751412429378531,0.03117907984320198,0.03010908004183892,0.153057349031523,0.1751412429378531,16.1725067385445,2.68113547993596,16.0725167580743,10.9402597402597,41.83688,0.14328969621518373,-0.3049864450944919,-0.23152614970758145
253057,2020-02-28,290647.80555555556,300885.50793650793,300324.0,12038473333.333334,13017985873.015873,12409638650.793652,RJF,0.24932430314497706,0.24048196336706656,0.2657620202847499,0.029635950376591502,0.10593899117810546,-0.06194188714351767,11.111184557992994,1.698235399416441,21.67334177904516,10427310000.0,7.353533145275035,6.797464146023468,1.3200797569312572,83.62999725341797,87.78988523944149,92.60355373980475,7.52665,7.52665,7.36176,0.20382,1418000000.0,1534000000.0,7899000000.0,1050000000.0,40154000000.0,1378000000.0,4109000000.0,6903000000.0,6294000000.0,2888000000.0,6903000000.0,609000000.0,49.2452325997653,546000000.0,36000000.0,3.85865724381625,1209000000.0,38776000000.0,0.20541793423149354,1.0290275761973875,0.03656901175985145,0.035314040942371866,0.17951639448031395,-1221000000.0,-0.7959582790091264,0.02707860532288013,0.02614932509837127,0.13292821876186858,0.07909604519774012,0.01408087476789767,0.01359764905115306,0.06912267375617166,0.07909604519774012,0.1751412429378531,0.03117907984320198,0.03010908004183892,0.153057349031523,0.1751412429378531,16.1725067385445,2.68113547993596,16.0725167580743,10.9402597402597,41.83688,0.4770363698587723,-0.16680212002382233,-0.07206480850580255
253079,2020-03-31,314518.11904761905,350933.11904761905,433514.1111111111,11859362222.222221,11824471428.571428,12056238571.428572,RJF,0.46221241622518616,0.6034951787099456,0.8345220258737887,-0.22541630712963134,-0.22595917898492046,-0.29135784892176186,8.396830032343665,1.2833729769659095,16.378754776476086,7581740000.0,5.3467842031029615,4.942464146023468,0.9598354222053425,63.20000076293945,83.89593413233493,77.63482759336117,7.52665,7.52665,7.36176,0.20382,1418000000.0,1534000000.0,7899000000.0,1050000000.0,40154000000.0,1378000000.0,4109000000.0,6903000000.0,6294000000.0,2888000000.0,6903000000.0,609000000.0,49.2452325997653,546000000.0,36000000.0,3.85865724381625,1209000000.0,38776000000.0,0.20541793423149354,1.0290275761973875,0.03656901175985145,0.035314040942371866,0.17951639448031395,-1221000000.0,-0.7959582790091264,0.02707860532288013,0.02614932509837127,0.13292821876186858,0.07909604519774012,0.01408087476789767,0.01359764905115306,0.06912267375617166,0.07909604519774012,0.1751412429378531,0.03117907984320198,0.03010908004183892,0.153057349031523,0.1751412429378531,16.1725067385445,2.68113547993596,16.0725167580743,10.9402597402597,41.83688,0.9741094659353211,0.09500546093401518,0.15020927314789545
