,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
2595,Positions_2021-05-27,2021-05-27,F,43145,627958.7508250002,498.1213,628125.1942,498.4195000000001,-0.026505463102652636,75percent_confidence_no_holding_15m_cnn
2596,Positions_2021-05-27,2021-05-27,JNJ,1247,210751.058975,2366.157725,210627.7158,2365.0051750000002,0.05852553035788951,75percent_confidence_no_holding_15m_cnn
2597,Positions_2021-05-27,2021-05-27,JPM,1316,214215.40675340127,2766.6598696804995,214177.145474101,2766.745848742,0.01786112394068275,75percent_confidence_no_holding_15m_cnn
2598,Positions_2021-05-27,2021-05-27,MRNA,1323,234587.62282500006,3192.605125,234719.78459999996,3195.520675,-0.05633791476649642,75percent_confidence_no_holding_15m_cnn
2599,Positions_2021-05-27,2021-05-27,MSFT,1124,281421.793075,5759.26255,281397.813075,5759.305275,0.008521017415872485,75percent_confidence_no_holding_15m_cnn
2600,Positions_2021-05-27,2021-05-27,NVDA,3075,479052.1761861041,4208.698962179251,479051.520124684,4207.98386446375,0.00013694988828228844,75percent_confidence_no_holding_15m_cnn
2601,Positions_2021-05-27,2021-05-27,QQQ,1694,563590.8941444537,9322.4762195585,563663.7088935921,9323.906771202997,-0.012919788075881625,75percent_confidence_no_holding_15m_cnn
2602,Positions_2021-05-27,2021-05-27,SPY,1215,507729.790023568,10875.865074073254,507725.6188801065,10875.593748788251,0.0008215282111670169,75percent_confidence_no_holding_15m_cnn
2603,Positions_2021-05-27,2021-05-27,TSLA,629,392068.79562499997,15580.115649999996,392283.8734,15595.41435,-0.05485715195904721,75percent_confidence_no_holding_15m_cnn
2604,Positions_2021-05-28,2021-05-28,AMD,4588,365731.96349999995,1437.3237499999998,365863.70454999997,1437.74815,-0.03602120217748249,75percent_confidence_no_holding_15m_cnn
2605,Positions_2021-05-28,2021-05-28,BABA,2635,563669.5829,5134.038174999999,563674.863875,5134.085174999999,-0.0009368919594404265,75percent_confidence_no_holding_15m_cnn
2606,Positions_2021-05-28,2021-05-28,BAC,10526,444537.80070765986,844.3379174822751,444772.3315255784,844.7077781775499,-0.05275835205581796,75percent_confidence_no_holding_15m_cnn
2607,Positions_2021-05-28,2021-05-28,F,40717,605522.7944250001,385.55754999999994,605189.3582000001,385.25514999999996,0.05506584195836633,75percent_confidence_no_holding_15m_cnn
2608,Positions_2021-05-28,2021-05-28,JNJ,1353,229942.80642500002,2041.4563750000002,229842.45712500002,2041.0584749999998,0.04364098253829585,75percent_confidence_no_holding_15m_cnn
2609,Positions_2021-05-28,2021-05-28,JPM,1286,209821.12798745974,2610.3182670437504,209764.563210038,2609.8712952322508,0.02695857083806956,75percent_confidence_no_holding_15m_cnn
2610,Positions_2021-05-28,2021-05-28,MRNA,1551,283880.53855000006,3130.936675000001,284757.16462500003,3137.2142500000004,-0.30880104690430465,75percent_confidence_no_holding_15m_cnn
2611,Positions_2021-05-28,2021-05-28,MSFT,858,215482.96494999997,4269.530575,215439.14575,4269.087175,0.0203353429864568,75percent_confidence_no_holding_15m_cnn
2612,Positions_2021-05-28,2021-05-28,NVDA,1907,306442.4832268605,2889.3054380525,306665.9208258132,2892.2693238105,-0.07291338870507148,75percent_confidence_no_holding_15m_cnn
2613,Positions_2021-05-28,2021-05-28,QQQ,1855,619256.7297931392,9019.465839318002,619264.6755625372,9019.811965492501,-0.001283113935743872,75percent_confidence_no_holding_15m_cnn
2614,Positions_2021-05-28,2021-05-28,SPY,1310,549457.3641596982,11742.25746631875,549475.8833748817,11742.812774913247,-0.00337045536040289,75percent_confidence_no_holding_15m_cnn
2615,Positions_2021-05-28,2021-05-28,TSLA,1140,714598.3442999999,17561.2058,714500.13985,17557.683499999996,0.013742608107501693,75percent_confidence_no_holding_15m_cnn
2616,Positions_2021-06-01,2021-06-01,AMD,5828,473628.17787499994,2032.2611000000004,473283.12784999993,2030.87255,0.07285251197429174,75percent_confidence_no_holding_15m_cnn
2617,Positions_2021-06-01,2021-06-01,BABA,2035,451273.5567249999,5092.972325,451116.15599999996,5090.804174999999,0.034879226281781396,75percent_confidence_no_holding_15m_cnn
2618,Positions_2021-06-01,2021-06-01,BAC,7698,328970.82282612904,854.589128482675,328987.935704913,854.6491287705251,-0.00520194424445961,75percent_confidence_no_holding_15m_cnn
2619,Positions_2021-06-01,2021-06-01,F,54244,798051.54765,440.9849750000001,798227.8603999999,441.1924250000001,-0.02209290245963532,75percent_confidence_no_holding_15m_cnn
2620,Positions_2021-06-01,2021-06-01,JNJ,926,153779.647975,1494.6386750000001,153802.03895,1494.473275,-0.01456042805067913,75percent_confidence_no_holding_15m_cnn
2621,Positions_2021-06-01,2021-06-01,JPM,677,111798.26889977926,1651.41265115625,111762.290601977,1650.7900424389998,0.0321814444501894,75percent_confidence_no_holding_15m_cnn
2622,Positions_2021-06-01,2021-06-01,MRNA,1888,347465.36372500006,3498.7990750000004,347056.89680000005,3496.6088750000004,0.11755615599236952,75percent_confidence_no_holding_15m_cnn
2623,Positions_2021-06-01,2021-06-01,MSFT,959,238555.06524999999,4725.945325000001,238461.22042500004,4724.183424999999,0.03933885239519105,75percent_confidence_no_holding_15m_cnn
2624,Positions_2021-06-01,2021-06-01,NVDA,1821,294998.10854539654,3075.75842845225,294938.1680578737,3075.2267447222507,0.020318939608923767,75percent_confidence_no_holding_15m_cnn
2625,Positions_2021-06-01,2021-06-01,QQQ,1676,559500.7734004039,9344.051084847753,559477.8764334255,9342.919338905003,0.004092392373165823,75percent_confidence_no_holding_15m_cnn
2626,Positions_2021-06-01,2021-06-01,SPY,1137,476170.431976212,10474.965507308001,476138.678994211,10474.023157143001,0.0066684069124605455,75percent_confidence_no_holding_15m_cnn
2627,Positions_2021-06-01,2021-06-01,TSLA,1104,690440.3394250001,15027.432700000001,690414.041475,15020.64675,0.003808866385480011,75percent_confidence_no_holding_15m_cnn
2628,Positions_2021-06-02,2021-06-02,AMD,3976,324769.893525,1714.8159499999997,324937.86445,1715.616075,-0.051719980314937145,75percent_confidence_no_holding_15m_cnn
2629,Positions_2021-06-02,2021-06-02,BABA,1459,320187.23247499997,4608.2534000000005,320100.8679249999,4606.6386250000005,0.02697313985085271,75percent_confidence_no_holding_15m_cnn
2630,Positions_2021-06-02,2021-06-02,BAC,6731,287987.8994189951,770.201661437875,288085.13466548466,770.3412554683999,-0.03376365697508461,75percent_confidence_no_holding_15m_cnn
2631,Positions_2021-06-02,2021-06-02,F,32897,488593.85802499996,445.666525,488791.497875,445.88432499999993,-0.04045074385481188,75percent_confidence_no_holding_15m_cnn
2632,Positions_2021-06-02,2021-06-02,JNJ,1277,212508.07575000002,1830.7335249999999,212477.273775,1830.300625,0.014494496216814671,75percent_confidence_no_holding_15m_cnn
2633,Positions_2021-06-02,2021-06-02,JPM,1045,172707.509349563,2479.413591121,172757.85400542326,2480.0695325704996,-0.029150241382003873,75percent_confidence_no_holding_15m_cnn
2634,Positions_2021-06-02,2021-06-02,MRNA,1650,315564.45405000006,3820.9671000000003,315796.57155,3826.1245500000005,-0.07355628842884712,75percent_confidence_no_holding_15m_cnn
2635,Positions_2021-06-02,2021-06-02,MSFT,1072,265381.35,5199.245500000001,265434.588675,5200.408250000001,-0.020061196839954887,75percent_confidence_no_holding_15m_cnn
2636,Positions_2021-06-02,2021-06-02,NVDA,2929,488977.68284138804,4329.88123093325,489512.84660659096,4336.750522988249,-0.10944543769219632,75percent_confidence_no_holding_15m_cnn
2637,Positions_2021-06-02,2021-06-02,QQQ,1862,619564.3252401009,8985.685562758,619598.2114196692,8987.278377432,-0.005469356156881766,75percent_confidence_no_holding_15m_cnn
2638,Positions_2021-06-02,2021-06-02,SPY,2154,901669.7519938544,15914.29286910601,901784.5397575332,15915.790926545755,-0.01273057717917107,75percent_confidence_no_holding_15m_cnn
2639,Positions_2021-06-02,2021-06-02,TSLA,1007,612373.4792249999,18286.572275,612237.79925,18274.248400000004,0.02215640938134242,75percent_confidence_no_holding_15m_cnn
2640,Positions_2021-06-03,2021-06-03,AMD,7915,639461.40605,2263.898475,639219.10535,2262.8316499999996,0.037891371974538825,75percent_confidence_no_holding_15m_cnn
2641,Positions_2021-06-03,2021-06-03,BABA,2235,485771.49759999994,4993.334625,485690.72697500006,4992.605500000001,0.016627287808968445,75percent_confidence_no_holding_15m_cnn
2642,Positions_2021-06-03,2021-06-03,BAC,8352,360324.5498,992.5687249999997,360637.07437499997,993.5131999999999,-0.08673418871221984,75percent_confidence_no_holding_15m_cnn
2643,Positions_2021-06-03,2021-06-03,F,36520,568670.1462500001,422.79605,569941.3761250001,423.71452500000004,-0.22354433117034067,75percent_confidence_no_holding_15m_cnn
2644,Positions_2021-06-03,2021-06-03,JNJ,1865,309854.9405750001,2493.87775,309770.69257499994,2493.64815,0.02718949707363007,75percent_confidence_no_holding_15m_cnn
2645,Positions_2021-06-03,2021-06-03,JPM,782,129560.3810534995,1821.8097052422497,129555.93574460475,1821.8504949625003,0.0034310711797867007,75percent_confidence_no_holding_15m_cnn
2646,Positions_2021-06-03,2021-06-03,MRNA,1487,290699.1642,3717.572725,290949.756525,3720.09,-0.08620331802108978,75percent_confidence_no_holding_15m_cnn
2647,Positions_2021-06-03,2021-06-03,MSFT,1051,257847.42445000002,4414.24485,257880.74165,4415.9823750000005,-0.012921284775699223,75percent_confidence_no_holding_15m_cnn
2648,Positions_2021-06-03,2021-06-03,NVDA,1186,201036.8175076495,2880.8476870395007,201315.76096599273,2884.9726364945,-0.1387524244570783,75percent_confidence_no_holding_15m_cnn
2649,Positions_2021-06-03,2021-06-03,QQQ,1170,386214.01876216603,7591.92432895475,386203.06141289196,7591.657711166999,0.002837118473636321,75percent_confidence_no_holding_15m_cnn
2650,Positions_2021-06-03,2021-06-03,SPY,1446,603421.5119591207,12101.382058926249,603450.4925594678,12103.462908827,-0.00480271249411593,75percent_confidence_no_holding_15m_cnn
2651,Positions_2021-06-03,2021-06-03,TSLA,1125,661496.3278250002,18251.1311,660820.9266000001,18242.62245,0.10210203694112059,75percent_confidence_no_holding_15m_cnn
2652,Positions_2021-06-04,2021-06-04,AMD,7379,601418.3996500002,2526.154074999999,601375.4263500001,2526.6524999999997,0.007145325122257519,75percent_confidence_no_holding_15m_cnn
2653,Positions_2021-06-04,2021-06-04,BABA,1527,333391.35530000005,5021.1069750000015,333458.609575,5021.850125,-0.020172771108428217,75percent_confidence_no_holding_15m_cnn
2654,Positions_2021-06-04,2021-06-04,BAC,6842,295690.98807499994,864.1460749999999,295704.97902500007,864.2321249999998,-0.004731611907148964,75percent_confidence_no_holding_15m_cnn
2655,Positions_2021-06-04,2021-06-04,F,38882,626884.37465,434.9353249999999,626387.3247749999,434.60882499999997,0.07928892393874927,75percent_confidence_no_holding_15m_cnn
2656,Positions_2021-06-04,2021-06-04,JNJ,878,146289.510075,1667.022775,146275.88665,1666.8354,0.009312646541104325,75percent_confidence_no_holding_15m_cnn
2657,Positions_2021-06-04,2021-06-04,JPM,1593,262797.53088297055,3464.8439092999997,262756.2567821107,3464.3495856204995,0.015705665392345088,75percent_confidence_no_holding_15m_cnn
2658,Positions_2021-06-04,2021-06-04,MRNA,1967,401590.83315,5301.820524999999,402069.5614,5307.842875,-0.11920796255356098,75percent_confidence_no_holding_15m_cnn
2659,Positions_2021-06-04,2021-06-04,MSFT,1208,301598.740475,5993.503225,301821.41854999994,5997.349949999999,-0.07383256131946724,75percent_confidence_no_holding_15m_cnn
2660,Positions_2021-06-04,2021-06-04,NVDA,2114,368504.2891548565,4184.06578234825,368752.49568368855,4187.15990684525,-0.06735512615098116,75percent_confidence_no_holding_15m_cnn
2661,Positions_2021-06-04,2021-06-04,QQQ,1419,472390.43731116416,9670.2200555235,472554.55155991396,9674.2069865675,-0.034741230090078595,75percent_confidence_no_holding_15m_cnn
2662,Positions_2021-06-04,2021-06-04,SPY,1413,593239.7126624865,13017.209673936004,593306.8113880057,13018.511556891253,-0.011310558630358269,75percent_confidence_no_holding_15m_cnn
2663,Positions_2021-06-04,2021-06-04,TSLA,892,527322.170325,16006.154174999996,527436.4048250001,16010.302199999998,-0.021663132412910256,75percent_confidence_no_holding_15m_cnn
2664,Positions_2021-06-07,2021-06-07,AMD,4009,325795.81015,1706.8519999999999,325823.85605,1706.6097499999998,-0.008608428692534078,75percent_confidence_no_holding_15m_cnn
2665,Positions_2021-06-07,2021-06-07,BABA,2260,491563.60404999997,5868.396925000002,491373.44827500003,5866.701200000001,0.038683859714844115,75percent_confidence_no_holding_15m_cnn
2666,Positions_2021-06-07,2021-06-07,BAC,5412,233500.531825,690.3875250000001,233569.3063,690.53535,-0.02945366953233653,75percent_confidence_no_holding_15m_cnn
2667,Positions_2021-06-07,2021-06-07,F,36198,573151.5299249999,475.68822500000005,573301.801775,475.85549999999995,-0.02621852026109038,75percent_confidence_no_holding_15m_cnn
2668,Positions_2021-06-07,2021-06-07,JNJ,1684,278704.223425,2315.6673750000004,278593.73195,2314.9080250000006,0.03964470779888326,75percent_confidence_no_holding_15m_cnn
2669,Positions_2021-06-07,2021-06-07,JPM,1034,170275.68704615903,2305.52298824925,170262.54184424598,2305.4116305735,0.007719952355551824,75percent_confidence_no_holding_15m_cnn
2670,Positions_2021-06-07,2021-06-07,MRNA,1748,382545.81222500006,5004.695125,382543.8762250001,5005.589650000001,0.0005060831769995365,75percent_confidence_no_holding_15m_cnn
2671,Positions_2021-06-07,2021-06-07,MSFT,1763,445712.54520000005,7577.756325000001,445797.08012500004,7579.879675000001,-0.018966243133688974,75percent_confidence_no_holding_15m_cnn
2672,Positions_2021-06-07,2021-06-07,NVDA,2118,371633.8964432736,4211.026282126499,371641.78031404,4211.1196543589995,-0.0021214078806838167,75percent_confidence_no_holding_15m_cnn
2673,Positions_2021-06-07,2021-06-07,QQQ,2192,734250.9248595848,11398.709023138501,734334.7291208147,11400.168041978002,-0.011413572444046796,75percent_confidence_no_holding_15m_cnn
2674,Positions_2021-06-07,2021-06-07,SPY,1313,552367.803515784,12199.251374211004,552398.9214536475,12199.820860792252,-0.005633553886650884,75percent_confidence_no_holding_15m_cnn
2675,Positions_2021-06-07,2021-06-07,TSLA,808,481081.14162499993,15485.079525000001,480894.47044999996,15479.059275000001,0.038802430369527116,75percent_confidence_no_holding_15m_cnn
2676,Positions_2021-06-08,2021-06-08,AMD,5753,466155.33665,2026.1910500000001,466234.98842500005,2026.5420249999997,-0.017086959804525244,75percent_confidence_no_holding_15m_cnn
2677,Positions_2021-06-08,2021-06-08,BABA,1625,351195.110325,3890.5042750000002,351081.081325,3888.7739250000004,0.032468846133568,75percent_confidence_no_holding_15m_cnn
2678,Positions_2021-06-08,2021-06-08,BAC,4616,198246.11242500003,558.6428500000001,198057.98519999997,558.1690500000001,0.09489579528134952,75percent_confidence_no_holding_15m_cnn
2679,Positions_2021-06-08,2021-06-08,F,38042,596768.2827750001,423.71020000000004,596604.840275,423.39934999999997,0.027387933427042384,75percent_confidence_no_holding_15m_cnn
2680,Positions_2021-06-08,2021-06-08,JNJ,1262,206184.84787499998,2121.481275,205994.35710000002,2121.321525,0.09238834810763602,75percent_confidence_no_holding_15m_cnn
2681,Positions_2021-06-08,2021-06-08,JPM,1211,198456.28324280475,2624.28739143525,198495.05517657,2624.5408047164997,-0.019536763024933672,75percent_confidence_no_holding_15m_cnn
2682,Positions_2021-06-08,2021-06-08,MRNA,2034,435106.98880000005,4291.275549999999,435214.880075,4287.276774999999,-0.0247964932251494,75percent_confidence_no_holding_15m_cnn
2683,Positions_2021-06-08,2021-06-08,MSFT,1726,438205.703225,6597.3044500000005,438164.0049250001,6595.874475,0.009515690848624256,75percent_confidence_no_holding_15m_cnn
2684,Positions_2021-06-08,2021-06-08,NVDA,2383,415441.1143654472,4182.70237777975,415308.6912619029,4180.95845464525,0.0318753004854959,75percent_confidence_no_holding_15m_cnn
2685,Positions_2021-06-08,2021-06-08,QQQ,2033,684833.2790128053,10442.704108106249,684865.5421623437,10443.121402276749,-0.004711095463254114,75percent_confidence_no_holding_15m_cnn
2686,Positions_2021-06-08,2021-06-08,SPY,1501,631774.2096196419,11785.972681635501,631924.4404789256,11786.68793485425,-0.023779201017742276,75percent_confidence_no_holding_15m_cnn
2687,Positions_2021-06-08,2021-06-08,TSLA,965,589374.7254,16475.2638,589698.6134250001,16470.963525000003,-0.054954515530046065,75percent_confidence_no_holding_15m_cnn
2688,Positions_2021-06-09,2021-06-09,AMD,8572,687144.8200000001,1845.515875,687198.933275,1845.5560250000003,-0.007875090290267225,75percent_confidence_no_holding_15m_cnn
2689,Positions_2021-06-09,2021-06-09,BABA,884,189537.073375,2146.942075,189592.13545,2147.408775,-0.029050820517342157,75percent_confidence_no_holding_15m_cnn
2690,Positions_2021-06-09,2021-06-09,BAC,8547,362802.71804999997,891.5289,362803.364,891.478975,-0.0001780444213611495,75percent_confidence_no_holding_15m_cnn
2691,Positions_2021-06-09,2021-06-09,F,32942,511031.1429,372.321075,511079.98042499996,372.207375,-0.009556663165934972,75percent_confidence_no_holding_15m_cnn
2692,Positions_2021-06-09,2021-06-09,JNJ,1273,210557.198925,1984.632575,210544.29717499999,1984.433375,0.006127432386966103,75percent_confidence_no_holding_15m_cnn
2693,Positions_2021-06-09,2021-06-09,JPM,2095,340100.2388202078,3084.47340757525,339948.0675873771,3083.10514985275,0.044743053800417765,75percent_confidence_no_holding_15m_cnn
2694,Positions_2021-06-09,2021-06-09,MRNA,1641,357205.88337500003,3267.367475,357310.11252499995,3268.7134750000005,-0.02917901267894028,75percent_confidence_no_holding_15m_cnn
