,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
1,Positions_2021-01-14,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,5863.694513135736,33.50682578934706,41.730000000000004,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-01-14,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4135.997092053248,60.82348664784188,2.68,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-01-14,2020-10-19,T,145,3803.623384751217,26.23188541207736,4142.85871242462,28.57143939603186,8.92,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-01-14,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5081.180709921867,15.928466175303658,47.620000000000005,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-01-14,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,6097.366386100343,21.69881276192293,78.38000000000001,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-01-14,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3202.076725479603,27.368177140851305,1.3599999999999999,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-01-14,2020-10-19,RF,259,3155.246659438133,12.182419534510167,4716.110273159153,18.208919973587463,49.47,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-01-14,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4398.50249004364,50.55749988555908,51.18000000000001,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-01-14,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3107.66752076149,9.992500066757202,30.79,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-01-14,2020-10-19,C,55,2306.323407982861,41.93315287241566,3698.0755670626254,67.23773758295683,60.35,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-01-14,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3068.397294976371,139.47260431710777,41.120000000000005,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-01-14,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2152.420988662949,48.91865883324884,0.38,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-01-14,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2688.699994534577,15.020670360528364,23.830000000000002,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-01-14,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2052.6587050305325,41.89099398021495,2.64,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-01-14,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2884.1410040114947,48.06901673352491,50.19,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-01-14,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2744.1062843896866,11.627569001651214,58.69,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-01-14,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1482.3549890518188,36.15499973297119,-5.25,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-01-14,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3368.937898362257,23.559006282253545,135.7,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-01-14,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1394.218206462054,39.83480589891583,6.67,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-01-14,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1312.3921958164674,77.19954093038044,4.49,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-01-14,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1688.4449830055237,20.84499979019165,46.67,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-01-14,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1452.332531452179,14.972500324249268,38.92,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-01-14,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2187.022091356087,8.411623428292643,110.22000000000001,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-01-15,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,51872.545879002646,29.2404429983104,12.27,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-01-15,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,5749.680567630936,32.855317529319635,38.97,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-01-15,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4181.410851800891,61.49133605589545,3.81,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-01-15,2020-10-19,T,145,3803.623384751217,26.23188541207736,4142.502371324763,28.568981871205263,8.91,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-01-15,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5125.111793692114,16.066181171448633,48.9,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-01-15,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5872.056653459272,20.896998766758973,71.78999999999999,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-01-15,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3218.837161878558,27.51142873400477,1.8900000000000001,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-01-15,2020-10-19,RF,259,3155.246659438133,12.182419534510167,4666.950729624507,18.019114786195008,47.910000000000004,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-01-15,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4391.977506637573,50.482500076293945,50.949999999999996,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-01-15,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3089.784982204437,9.93499994277954,30.04,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-01-15,2020-10-19,C,55,2306.323407982861,41.93315287241566,3565.522729844592,64.8276859971744,54.6,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-01-15,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3015.7720681634078,137.08054855288216,38.7,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-01-15,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2117.556173642951,48.12627667370343,-1.25,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-01-15,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2673.555956297451,14.936066794957826,23.13,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-01-15,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2059.873275329391,42.03823010876309,3.0,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-01-15,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2808.2541440270306,46.80423573378384,46.239999999999995,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-01-15,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2696.9770472759815,11.427868844389751,55.96,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-01-15,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1485.635025024414,36.23500061035156,-5.04,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-01-15,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3283.5535897018285,22.9619132146981,129.72,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-01-15,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1389.6538552545553,39.704395864415865,6.32,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-01-15,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1316.4177753779225,77.43633972811308,4.81,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-01-15,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1691.685018539429,20.88500022888184,46.949999999999996,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-01-15,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1422.0199851989746,14.65999984741211,36.02,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-01-15,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2161.1938928556942,8.312284203291131,107.74,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-01-19,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,51372.09742627444,28.95834127749405,11.19,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-01-19,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,5682.0529286590245,32.46887387805157,37.34,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-01-19,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4400.995038817456,64.72051527672728,9.26,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-01-19,2020-10-19,T,145,3803.623384751217,26.23188541207736,4152.481639730961,28.637804411937665,9.17,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-01-19,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5171.397188394098,16.211276452646075,50.239999999999995,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-01-19,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5828.673996128835,20.74261208586774,70.52000000000001,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-01-19,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3228.211430686888,27.59155068963152,2.19,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-01-19,2020-10-19,RF,259,3155.246659438133,12.182419534510167,4675.2504602937215,18.051160078354137,48.17,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-01-19,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4696.477423667908,53.98249912261963,61.419999999999995,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-01-19,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3130.215091943741,10.065000295639038,31.740000000000002,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-01-19,2020-10-19,C,55,2306.323407982861,41.93315287241566,3480.3586496701582,63.27924817582106,50.91,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-01-19,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3024.959723255472,137.49816923888508,39.12,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-01-19,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2106.295392018409,47.87034981860021,-1.77,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-01-19,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2699.0843711163693,15.078683637521616,24.310000000000002,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-01-19,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2077.6691467730716,42.40141115863412,3.8899999999999997,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-01-19,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2836.021102116967,47.26701836861612,47.68,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-01-19,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2707.5812726548775,11.472802002774904,56.58,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-01-19,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1496.3974781036377,36.49749946594238,-4.35,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-01-19,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3313.20564126987,23.16927021867042,131.8,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-01-19,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1398.4443921542354,39.955554061549584,6.99,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-01-19,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1328.534503795375,78.14908845855147,5.779999999999999,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-01-19,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1695.7350339889526,20.9350004196167,47.3,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-01-19,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1427.5974972248077,14.71749997138977,36.559999999999995,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-01-19,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2198.6451000001243,8.456327307692787,111.33999999999999,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-01-20,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,51668.01491841742,29.12514933394443,11.83,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-01-20,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,5637.834403351554,32.21619659058031,36.27,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-01-20,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4487.8302803342485,65.99750412256248,11.42,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-01-20,2020-10-19,T,145,3803.623384751217,26.23188541207736,4123.969186744337,28.441166805133356,8.42,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-01-20,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5250.632023739029,16.45966151642329,52.54,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-01-20,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5784.59130707238,20.58573418886968,69.23,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-01-20,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3180.487144446322,27.183650807233523,0.6799999999999999,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-01-20,2020-10-19,RF,259,3155.246659438133,12.182419534510167,4653.544035128806,17.96735148698381,47.49,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-01-20,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4861.994936943054,55.88499927520752,67.11,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-01-20,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3277.1623961925507,10.53749966621399,37.93,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-01-20,2020-10-19,C,55,2306.323407982861,41.93315287241566,3434.4594458444926,62.444717197172594,48.91,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-01-20,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2975.922829841326,135.26921953824208,36.870000000000005,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-01-20,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2104.346319115166,47.82605270716286,-1.8599999999999999,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-01-20,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2692.59415073047,15.042425423075253,24.01,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-01-20,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2059.392130277724,42.02841082199437,2.98,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-01-20,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2869.3126458094594,47.821877430157656,49.419999999999995,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-01-20,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2691.67525140808,11.405403607661356,55.66,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-01-20,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1494.7574796676638,36.45749950408936,-4.46,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-01-20,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3307.132388956321,23.126799922771475,131.37,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-01-20,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1412.221681381863,40.349190896624656,8.05,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-01-20,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1321.4000523404677,77.72941484355692,5.21,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-01-20,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1692.6975030899048,20.897500038146973,47.04,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-01-20,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1427.354968547821,14.714999675750732,36.53,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-01-20,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2225.7649495084843,8.560634421186478,113.94999999999999,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-01-21,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,51946.5241158396,29.28214437195017,12.43,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-01-21,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,5562.836527294942,31.78763729882824,34.46,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-01-21,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4475.520348772739,65.81647571724616,11.110000000000001,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-01-21,2020-10-19,T,145,3803.623384751217,26.23188541207736,4119.692395143717,28.41167169064632,8.309999999999999,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-01-21,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5197.285819587595,16.29243203632475,50.99,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-01-21,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5527.793941425628,19.67186456023355,61.72,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-01-21,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3152.3639140073856,26.94328131630244,-0.21,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-01-21,2020-10-19,RF,259,3155.246659438133,12.182419534510167,4582.677592006627,17.69373587647346,45.24,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-01-21,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,4853.295069694519,55.785000801086426,66.81,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-01-21,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3582.719919919968,11.519999742507936,50.79,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-01-21,2020-10-19,C,55,2306.323407982861,41.93315287241566,3387.070549777741,61.58310090504983,46.86,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-01-21,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2941.129464763044,133.68770294377472,35.27,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-01-21,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2114.415997638105,48.05490903722966,-1.39,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-01-21,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2696.9210007397287,15.06659776949569,24.21,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-01-21,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2063.239944069402,42.10693763406943,3.17,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-01-21,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2827.7347839982085,47.128913066636805,47.25,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-01-21,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2649.2587098561057,11.225672499390278,53.2,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-01-21,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1521.7150297164917,37.11500072479248,-2.73,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-01-21,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3175.3042474065064,22.204924807038505,122.15,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-01-21,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1419.9133762738554,40.56895360782444,8.64,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-01-21,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1300.3551500954372,76.49147941737866,3.53,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-01-21,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1673.4599876403809,20.65999984741211,45.36,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-01-21,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1427.8400027751923,14.72000002861023,36.58,RF Reg_target_120_rebal_60_2018-01-01
