,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
6,Positions_2021-04-30,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4778.040006637573,27.460000038146973,93.21000000000001,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-04-30,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2493.784914319409,62.34462285798523,5.25,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-04-30,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3367.339607254486,57.07355266533027,78.32000000000001,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-04-30,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3021.4799423217773,71.93999862670898,71.56,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-04-30,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2777.6211047105107,19.84015074793222,63.1,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-04-30,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1604.5970873589447,57.307038834248026,6.67,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-04-30,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1403.2057415789177,70.16028707894588,-5.04,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-04-30,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1937.667504310608,17.147500038146973,41.36,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-03,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,86946.19059902702,34.00320320650255,30.630000000000003,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-03,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,15709.605630253025,11.078706368302557,176.88,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-03,2020-10-19,T,167,4380.724863816919,26.23188541207736,5285.550015926361,31.65000009536743,20.65,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-03,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7023.615484558654,45.31364828747519,101.49999999999999,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-05-03,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,5309.945329353624,20.905296572258365,94.03,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-05-03,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3316.0313160944315,47.37187594420617,26.85,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-05-03,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4865.040089607239,27.96000051498413,96.73,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-05-03,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2567.119925485493,64.17799813713732,8.34,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-05-03,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3395.1076346292994,57.54419719710677,79.79,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-05-03,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3019.3799743652344,71.88999938964844,71.44,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-05-03,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2848.179407922579,20.34413862801842,67.24,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-05-03,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1599.031451081613,57.10826611005761,6.3,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-05-03,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1421.3703383970205,71.06851691985102,-3.81,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-05-03,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1943.8825387954712,17.202500343322754,41.82,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-04,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,86578.74669460826,33.85950203152454,30.080000000000002,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-04,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,15826.207660888334,11.16093629117654,178.94,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-04,2020-10-19,T,167,4380.724863816919,26.23188541207736,5312.687579631806,31.81250047683716,21.27,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-04,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7018.2023828528145,45.27872505066332,101.34,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-05-04,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,5316.876683033596,20.932585366274,94.28999999999999,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-05-04,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3307.9484677703053,47.25640668243293,26.540000000000003,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-05-04,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4694.520003318787,26.980000019073486,89.83,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-05-04,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2607.102943394045,65.17757358485112,10.03,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-05-04,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3433.924500200649,58.20211017289236,81.85,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-05-04,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3009.2999839782715,71.64999961853027,70.87,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-05-04,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2908.258854407372,20.773277531481227,70.77,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-05-04,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1576.2815203145633,56.29576858266297,4.78,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-05-04,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1438.352194147993,71.91760970739965,-2.6599999999999997,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-05-04,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1949.5325064659119,17.25250005722046,42.230000000000004,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-05,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,84956.8949800873,33.2252229096939,27.639999999999997,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-05,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,16373.888982227101,11.54717135559034,188.59,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-05,2020-10-19,T,167,4380.724863816919,26.23188541207736,5345.252369403839,32.00749921798706,22.02,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-05,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7096.693237407779,45.78511766069535,103.60000000000001,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-05-05,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,5245.043929476075,20.64977924990581,91.66,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-05-05,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3304.1648681811316,47.20235525973045,26.400000000000002,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-05-05,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4655.370019912721,26.75500011444092,88.25,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-05-05,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2620.3643502732034,65.50910875683009,10.59,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-05-05,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3506.470250871085,59.43169916730653,85.69,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-05-05,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3065.054958343506,72.97749900817871,74.03,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-05-05,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3021.7808340085453,21.58414881434675,77.44,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-05-05,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1583.2386986148113,56.54423923624326,5.25,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-05-05,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1453.4891344527066,72.67445672263533,-1.63,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-05-05,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1964.2225193977356,17.382500171661377,43.3,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-06,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,84405.72132518722,33.00966809745296,26.82,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-06,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,16317.354198833307,11.507301973789357,187.59,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-06,2020-10-19,T,167,4380.724863816919,26.23188541207736,5368.214917182922,32.144999504089355,22.54,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-06,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7173.787541389465,46.28250026702881,105.81,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-05-06,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,5230.551188305885,20.592721213802697,91.13,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-05-06,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3372.0951118170697,48.17278731167242,28.999999999999996,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-05-06,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4557.93002986908,26.195000171661377,84.31,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-05-06,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2616.702778870597,65.41756947176492,10.440000000000001,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-05-06,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3548.485641139068,60.14382442608589,87.92,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-05-06,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3116.189987182617,74.19499969482422,76.94,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-05-06,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3058.4570527609026,21.84612180543502,79.59,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-05-06,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1591.1699829101562,56.82749938964844,5.7700000000000005,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-05-06,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1465.3150537902256,73.26575268951129,-0.83,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-05-06,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1983.4324741363525,17.552499771118164,44.7,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-07,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,85295.12769508362,33.357500076293945,28.15,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-07,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,16412.756271045568,11.574581291287425,189.27,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-07,2020-10-19,T,167,4380.724863816919,26.23188541207736,5376.565108299255,32.195000648498535,22.73,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-07,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7154.799976348877,46.15999984741211,105.25999999999999,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-05-07,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,5323.177477339138,20.957391643067474,94.52000000000001,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-05-07,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3413.713299883965,48.767332855485215,30.59,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-05-07,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4588.81499004364,26.37249994277954,85.56,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-05-07,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2640.9498807977884,66.02374701994471,11.459999999999999,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-05-07,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3588.320441259307,60.81899052981876,90.03,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-05-07,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3116.820041656494,74.21000099182129,76.97,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-05-07,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3120.28307882913,22.287736277350927,83.22,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-05-07,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1614.3399925231934,57.65499973297119,7.31,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-05-07,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1480.452161495102,74.0226080747551,0.19,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-05-07,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1995.5799827575684,17.65999984741211,45.59,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-10,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,86260.39656066895,33.73500061035156,29.599999999999998,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-10,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,16840.300629772133,11.87609353298458,196.81,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-10,2020-10-19,T,167,4380.724863816919,26.23188541207736,5432.5101146698,32.53000068664551,24.01,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-10,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7260.974893569946,46.84499931335449,108.31,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-05-10,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,5443.528738063087,21.43121550418538,98.91,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-05-10,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3476.656351925325,49.66651931321893,33.0,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-05-10,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4617.959993362427,26.539999961853027,86.74,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-05-10,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2668.264886033003,66.70662215082508,12.61,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-05-10,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3669.007396359817,62.1865660399969,94.3,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-05-10,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3175.619945526123,75.60999870300293,80.31,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-05-10,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3220.8808842220415,23.00629203015744,89.13,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-05-10,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1583.6100234985352,56.5575008392334,5.27,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-05-10,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1486.8853495136952,74.34426747568476,0.63,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-05-10,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,2053.210008621216,18.170000076293945,49.79,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-11,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,84361.82328033447,32.99250030517578,26.75,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-11,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,16112.415281801825,11.362775233992824,183.98000000000002,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-11,2020-10-19,T,167,4380.724863816919,26.23188541207736,5406.625,32.375,23.419999999999998,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-11,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7135.037541389465,46.03250026702881,104.69999999999999,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-05-11,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,5305.53436809129,20.887930583036574,93.87,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-05-11,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3470.8093404363954,49.58299057766279,32.769999999999996,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-05-11,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4455.270003318787,25.605000019073486,80.16,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-05-11,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2663.712435680416,66.5928108920104,12.42,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-05-11,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3561.860931965986,60.37052427060993,88.63,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-05-11,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3137.925064086914,74.7125015258789,78.17,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-05-11,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3134.2549897513118,22.3875356410808,84.04,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-05-11,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1540.1400032043457,55.00500011444092,2.3800000000000003,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-05-11,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1471.6063692335133,73.58031846167566,-0.41000000000000003,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-05-11,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,2027.7849655151367,17.94499969482422,47.94,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-12,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,83172.81789016724,32.52750015258789,24.959999999999997,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-12,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,16504.62588127712,11.639369450830127,190.89000000000001,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-12,2020-10-19,T,167,4380.724863816919,26.23188541207736,5358.612515926361,32.08750009536743,22.32,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-12,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7173.012523651123,46.27750015258789,105.78,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-05-12,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,5246.304165919467,20.654740810706564,91.71000000000001,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-05-12,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3440.369585642716,49.14813693775309,31.61,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-05-12,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4384.800049781798,25.20000028610229,77.31,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-05-12,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2660.842058118532,66.52105145296329,12.3,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-05-12,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3561.829993247986,60.36999988555908,88.62,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-05-12,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3154.9350929260254,75.11750221252441,79.14,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-05-12,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3188.0468533507274,22.77176323821948,87.2,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-05-12,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1512.5599861145022,54.01999950408936,0.5499999999999999,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-05-12,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1473.68783204641,73.6843916023205,-0.27,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-05-12,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,2052.927502155304,18.167500019073486,49.769999999999996,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-05-13,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,82878.76347541809,32.41250038146973,24.52,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-05-13,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,15928.677313427866,11.233199797903996,180.73999999999998,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-05-13,2020-10-19,T,167,4380.724863816919,26.23188541207736,5346.087388515472,32.01249933242798,22.040000000000003,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-05-13,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,7129.612712860107,45.997501373291016,104.54,RF Reg_target_7_rebal_7_2018-01-01
