,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
6,Positions_2021-04-26,2020-10-19,T,133,3488.840759806289,26.23188541207736,4141.619918823243,31.13999938964844,18.709999999999997,RF Reg_target_60_rebal_30_2018-01-01
7,Positions_2021-04-26,2020-10-19,PPL,103,2781.117006405451,27.00113598451894,2963.6499947878237,28.773300920270135,6.5600000000000005,RF Reg_target_60_rebal_30_2018-01-01
8,Positions_2021-04-26,2020-10-19,GILD,41,2428.6623188372923,59.235666313104694,2659.0928657655086,64.85592355525631,9.49,RF Reg_target_60_rebal_30_2018-01-01
9,Positions_2021-04-26,2020-10-19,MO,57,2128.5869294480667,37.34363034119415,2647.963022871236,46.45549162931993,24.4,RF Reg_target_60_rebal_30_2018-01-01
10,Positions_2021-04-26,2020-10-19,JPM,18,1778.9840939946873,98.83244966637152,2703.232489460106,150.17958274778368,51.949999999999996,RF Reg_target_60_rebal_30_2018-01-01
11,Positions_2021-04-26,2020-10-19,MRK,22,1625.4111590934658,73.88232541333936,1616.1654826795952,73.46206739452705,-0.5700000000000001,RF Reg_target_60_rebal_30_2018-01-01
12,Positions_2021-04-26,2020-10-19,KO,34,1656.9359213022212,48.73340945006533,1824.125162361268,53.65074006944906,10.09,RF Reg_target_60_rebal_30_2018-01-01
13,Positions_2021-04-26,2020-10-19,BAC,68,1607.612323926855,23.64135770480669,2672.878299012119,39.30703380900175,66.25999999999999,RF Reg_target_60_rebal_30_2018-01-01
14,Positions_2021-04-26,2020-10-19,BSX,39,1488.1424732208252,38.15749931335449,1659.6450119018555,42.55500030517578,11.52,RF Reg_target_60_rebal_30_2018-01-01
15,Positions_2021-04-26,2020-10-19,HAL,118,1435.4018558773832,12.164422507435452,2272.2463499386736,19.256324999480285,58.3,RF Reg_target_60_rebal_30_2018-01-01
16,Positions_2021-04-26,2020-10-19,GM,42,1404.5849647521973,33.4424991607666,2439.2550144195557,58.077500343322754,73.66,RF Reg_target_60_rebal_30_2018-01-01
17,Positions_2021-04-26,2020-10-19,KIM,125,1346.7634481905857,10.774107585524686,2554.8642537954447,20.43891403036356,89.7,RF Reg_target_60_rebal_30_2018-01-01
18,Positions_2021-04-26,2020-10-19,F,134,1023.7599980831146,7.639999985694885,1648.8699769973757,12.304999828338625,61.06,RF Reg_target_60_rebal_30_2018-01-01
19,Positions_2021-04-26,2020-10-19,WFC,45,1011.9742501779926,22.48831667062206,1986.2420867320109,44.13871303848913,96.27,RF Reg_target_60_rebal_30_2018-01-01
20,Positions_2021-04-26,2020-10-19,SO,15,849.2476938020144,56.61651292013429,965.5812125010369,64.37208083340246,13.700000000000001,RF Reg_target_60_rebal_30_2018-01-01
0,Positions_2021-04-27,2020-10-19,PEAK,1539,40092.73531322378,26.0511600475788,51934.365101538606,33.745526381766474,29.54,RF Reg_target_60_rebal_30_2018-01-01
1,Positions_2021-04-27,2020-10-19,OXY,1143,11424.836604696238,9.995482593784985,28636.622561179403,25.05391300190674,150.65,RF Reg_target_60_rebal_30_2018-01-01
2,Positions_2021-04-27,2020-10-19,MRO,1745,6982.180419077547,4.001249523826675,19014.919518228624,10.896802016176862,172.33,RF Reg_target_60_rebal_30_2018-01-01
3,Positions_2021-04-27,2020-10-19,XOM,197,6305.096174842034,32.00556433929967,10915.340111067346,55.40781782267688,73.11999999999999,RF Reg_target_60_rebal_30_2018-01-01
4,Positions_2021-04-27,2020-10-19,KMI,453,5494.875807110042,12.12996866911709,7588.465846872405,16.751580235921423,38.1,RF Reg_target_60_rebal_30_2018-01-01
5,Positions_2021-04-27,2020-10-19,C,86,3606.251147027747,41.93315287241566,6212.219949578628,72.23511569277474,72.26,RF Reg_target_60_rebal_30_2018-01-01
6,Positions_2021-04-27,2020-10-19,T,133,3488.840759806289,26.23188541207736,4093.7399644851685,30.77999973297119,17.34,RF Reg_target_60_rebal_30_2018-01-01
7,Positions_2021-04-27,2020-10-19,PPL,103,2781.117006405451,27.00113598451894,2945.3761792050113,28.59588523500011,5.91,RF Reg_target_60_rebal_30_2018-01-01
8,Positions_2021-04-27,2020-10-19,GILD,41,2428.6623188372923,59.235666313104694,2649.9631630474914,64.6332478792071,9.11,RF Reg_target_60_rebal_30_2018-01-01
9,Positions_2021-04-27,2020-10-19,MO,57,2128.5869294480667,37.34363034119415,2642.501562035441,46.35967652693756,24.14,RF Reg_target_60_rebal_30_2018-01-01
10,Positions_2021-04-27,2020-10-19,JPM,18,1778.9840939946873,98.83244966637152,2699.876851346826,149.993158408157,51.77,RF Reg_target_60_rebal_30_2018-01-01
11,Positions_2021-04-27,2020-10-19,MRK,22,1625.4111590934658,73.88232541333936,1612.7312001302053,73.30596364228205,-0.7799999999999999,RF Reg_target_60_rebal_30_2018-01-01
12,Positions_2021-04-27,2020-10-19,KO,34,1656.9359213022212,48.73340945006533,1806.7461560285913,53.13959282437033,9.04,RF Reg_target_60_rebal_30_2018-01-01
13,Positions_2021-04-27,2020-10-19,BAC,68,1607.612323926855,23.64135770480669,2691.3307487517554,39.578393363996405,67.41,RF Reg_target_60_rebal_30_2018-01-01
14,Positions_2021-04-27,2020-10-19,BSX,39,1488.1424732208252,38.15749931335449,1645.3125,42.1875,10.56,RF Reg_target_60_rebal_30_2018-01-01
15,Positions_2021-04-27,2020-10-19,HAL,118,1435.4018558773832,12.164422507435452,2263.413865055386,19.181473432672764,57.69,RF Reg_target_60_rebal_30_2018-01-01
16,Positions_2021-04-27,2020-10-19,GM,42,1404.5849647521973,33.4424991607666,2460.7800064086914,58.59000015258789,75.2,RF Reg_target_60_rebal_30_2018-01-01
17,Positions_2021-04-27,2020-10-19,KIM,125,1346.7634481905857,10.774107585524686,2570.3690944601403,20.562952755681124,90.86,RF Reg_target_60_rebal_30_2018-01-01
18,Positions_2021-04-27,2020-10-19,F,134,1023.7599980831146,7.639999985694885,1659.925006389618,12.387500047683716,62.13999999999999,RF Reg_target_60_rebal_30_2018-01-01
19,Positions_2021-04-27,2020-10-19,WFC,45,1011.9742501779926,22.48831667062206,2008.244094216959,44.62764653815464,98.45,RF Reg_target_60_rebal_30_2018-01-01
20,Positions_2021-04-27,2020-10-19,SO,15,849.2476938020144,56.61651292013429,956.8200656476541,63.78800437651027,12.67,RF Reg_target_60_rebal_30_2018-01-01
0,Positions_2021-04-28,2020-10-19,PEAK,1539,40092.73531322378,26.0511600475788,51511.11281507944,33.470508651773514,28.48,RF Reg_target_60_rebal_30_2018-01-01
1,Positions_2021-04-28,2020-10-19,OXY,1143,11424.836604696238,9.995482593784985,29422.166747668078,25.74117825692745,157.53,RF Reg_target_60_rebal_30_2018-01-01
2,Positions_2021-04-28,2020-10-19,MRO,1745,6982.180419077547,4.001249523826675,19941.098291933817,11.427563491079551,185.60000000000002,RF Reg_target_60_rebal_30_2018-01-01
3,Positions_2021-04-28,2020-10-19,XOM,197,6305.096174842034,32.00556433929967,11177.956757834037,56.74089724788851,77.28,RF Reg_target_60_rebal_30_2018-01-01
4,Positions_2021-04-28,2020-10-19,KMI,453,5494.875807110042,12.12996866911709,7718.916706969184,17.039551229512547,40.47,RF Reg_target_60_rebal_30_2018-01-01
5,Positions_2021-04-28,2020-10-19,C,86,3606.251147027747,41.93315287241566,6248.517491488561,72.65718013358791,73.27,RF Reg_target_60_rebal_30_2018-01-01
6,Positions_2021-04-28,2020-10-19,T,133,3488.840759806289,26.23188541207736,4122.334921360016,30.994999408721924,18.16,RF Reg_target_60_rebal_30_2018-01-01
7,Positions_2021-04-28,2020-10-19,PPL,103,2781.117006405451,27.00113598451894,2935.477886595749,28.499785306754845,5.55,RF Reg_target_60_rebal_30_2018-01-01
8,Positions_2021-04-28,2020-10-19,GILD,41,2428.6623188372923,59.235666313104694,2614.0528529124413,63.757386656401,7.630000000000001,RF Reg_target_60_rebal_30_2018-01-01
9,Positions_2021-04-28,2020-10-19,MO,57,2128.5869294480667,37.34363034119415,2652.5841720167464,46.53656442134643,24.62,RF Reg_target_60_rebal_30_2018-01-01
10,Positions_2021-04-28,2020-10-19,JPM,18,1778.9840939946873,98.83244966637152,2724.5744065974686,151.36524481097047,53.15,RF Reg_target_60_rebal_30_2018-01-01
11,Positions_2021-04-28,2020-10-19,MRK,22,1625.4111590934658,73.88232541333936,1610.9100594479096,73.22318452035952,-0.89,RF Reg_target_60_rebal_30_2018-01-01
12,Positions_2021-04-28,2020-10-19,KO,34,1656.9359213022212,48.73340945006533,1814.3389709799446,53.36291091117484,9.5,RF Reg_target_60_rebal_30_2018-01-01
13,Positions_2021-04-28,2020-10-19,BAC,68,1607.612323926855,23.64135770480669,2709.6138371907223,39.84726231162827,68.55,RF Reg_target_60_rebal_30_2018-01-01
14,Positions_2021-04-28,2020-10-19,BSX,39,1488.1424732208252,38.15749931335449,1720.6800327301025,44.1200008392334,15.629999999999999,RF Reg_target_60_rebal_30_2018-01-01
15,Positions_2021-04-28,2020-10-19,HAL,118,1435.4018558773832,12.164422507435452,2334.9553511597574,19.78775721321828,62.67,RF Reg_target_60_rebal_30_2018-01-01
16,Positions_2021-04-28,2020-10-19,GM,42,1404.5849647521973,33.4424991607666,2465.6099967956543,58.704999923706055,75.53999999999999,RF Reg_target_60_rebal_30_2018-01-01
17,Positions_2021-04-28,2020-10-19,KIM,125,1346.7634481905857,10.774107585524686,2595.176531971816,20.76141225577453,92.7,RF Reg_target_60_rebal_30_2018-01-01
18,Positions_2021-04-28,2020-10-19,F,134,1023.7599980831146,7.639999985694885,1675.6700472831724,12.505000352859495,63.68000000000001,RF Reg_target_60_rebal_30_2018-01-01
19,Positions_2021-04-28,2020-10-19,WFC,45,1011.9742501779926,22.48831667062206,2029.909214194575,45.10909364876834,100.59,RF Reg_target_60_rebal_30_2018-01-01
20,Positions_2021-04-28,2020-10-19,SO,15,849.2476938020144,56.61651292013429,955.7434428862283,63.71622952574855,12.540000000000001,RF Reg_target_60_rebal_30_2018-01-01
0,Positions_2021-04-29,2020-10-19,PEAK,1539,40092.73531322378,26.0511600475788,51724.64980871056,33.609259134964624,29.01,RF Reg_target_60_rebal_30_2018-01-01
1,Positions_2021-04-29,2020-10-19,OXY,1143,11424.836604696238,9.995482593784985,30033.46265392475,26.27599532276881,162.88,RF Reg_target_60_rebal_30_2018-01-01
2,Positions_2021-04-29,2020-10-19,MRO,1745,6982.180419077547,4.001249523826675,20593.335340701506,11.801338304126936,194.94,RF Reg_target_60_rebal_30_2018-01-01
3,Positions_2021-04-29,2020-10-19,XOM,197,6305.096174842034,32.00556433929967,11431.350325625652,58.02715901332818,81.3,RF Reg_target_60_rebal_30_2018-01-01
4,Positions_2021-04-29,2020-10-19,KMI,453,5494.875807110042,12.12996866911709,7836.900086402893,17.300000190734863,42.620000000000005,RF Reg_target_60_rebal_30_2018-01-01
5,Positions_2021-04-29,2020-10-19,C,86,3606.251147027747,41.93315287241566,6288.017358955914,73.11648091809202,74.36,RF Reg_target_60_rebal_30_2018-01-01
6,Positions_2021-04-29,2020-10-19,T,133,3488.840759806289,26.23188541207736,4159.907520294189,31.27750015258789,19.23,RF Reg_target_60_rebal_30_2018-01-01
7,Positions_2021-04-29,2020-10-19,PPL,103,2781.117006405451,27.00113598451894,2961.6194478472953,28.75358687230384,6.49,RF Reg_target_60_rebal_30_2018-01-01
8,Positions_2021-04-29,2020-10-19,GILD,41,2428.6623188372923,59.235666313104694,2601.271150611592,63.445637819794925,7.109999999999999,RF Reg_target_60_rebal_30_2018-01-01
9,Positions_2021-04-29,2020-10-19,MO,57,2128.5869294480667,37.34363034119415,2596.429337014154,45.5513918774413,21.98,RF Reg_target_60_rebal_30_2018-01-01
10,Positions_2021-04-29,2020-10-19,JPM,18,1778.9840939946873,98.83244966637152,2761.531334783364,153.41840748796466,55.230000000000004,RF Reg_target_60_rebal_30_2018-01-01
11,Positions_2021-04-29,2020-10-19,MRK,22,1625.4111590934658,73.88232541333936,1549.4061309599053,70.42755140726842,-4.68,RF Reg_target_60_rebal_30_2018-01-01
12,Positions_2021-04-29,2020-10-19,KO,34,1656.9359213022212,48.73340945006533,1818.8102393455754,53.49441880428163,9.77,RF Reg_target_60_rebal_30_2018-01-01
13,Positions_2021-04-29,2020-10-19,BAC,68,1607.612323926855,23.64135770480669,2763.616433749909,40.64141814338102,71.91,RF Reg_target_60_rebal_30_2018-01-01
14,Positions_2021-04-29,2020-10-19,BSX,39,1488.1424732208252,38.15749931335449,1719.022476196289,44.07749938964844,15.509999999999998,RF Reg_target_60_rebal_30_2018-01-01
15,Positions_2021-04-29,2020-10-19,HAL,118,1435.4018558773832,12.164422507435452,2392.365113759847,20.27428062508345,66.67,RF Reg_target_60_rebal_30_2018-01-01
16,Positions_2021-04-29,2020-10-19,GM,42,1404.5849647521973,33.4424991607666,2391.375,56.9375,70.25,RF Reg_target_60_rebal_30_2018-01-01
17,Positions_2021-04-29,2020-10-19,KIM,125,1346.7634481905857,10.774107585524686,2633.0080563445763,21.06406445075661,95.50999999999999,RF Reg_target_60_rebal_30_2018-01-01
18,Positions_2021-04-29,2020-10-19,F,134,1023.7599980831146,7.639999985694885,1548.370008945465,11.555000066757202,51.239999999999995,RF Reg_target_60_rebal_30_2018-01-01
19,Positions_2021-04-29,2020-10-19,WFC,45,1011.9742501779926,22.48831667062206,2062.9121899373185,45.84249310971819,103.85,RF Reg_target_60_rebal_30_2018-01-01
20,Positions_2021-04-29,2020-10-19,SO,15,849.2476938020144,56.61651292013429,960.7180538400438,64.04787025600292,13.13,RF Reg_target_60_rebal_30_2018-01-01
0,Positions_2021-04-30,2020-10-19,PEAK,1539,40092.73531322378,26.0511600475788,51968.687482669324,33.7678281238917,29.62,RF Reg_target_60_rebal_30_2018-01-01
1,Positions_2021-04-30,2020-10-19,OXY,1143,11424.836604696238,9.995482593784985,29282.197466027163,25.618720442718427,156.29999999999998,RF Reg_target_60_rebal_30_2018-01-01
2,Positions_2021-04-30,2020-10-19,MRO,1745,6982.180419077547,4.001249523826675,19958.490079007686,11.437530131236496,185.85,RF Reg_target_60_rebal_30_2018-01-01
3,Positions_2021-04-30,2020-10-19,XOM,197,6305.096174842034,32.00556433929967,11243.489875070063,57.07355266533027,78.32000000000001,RF Reg_target_60_rebal_30_2018-01-01
4,Positions_2021-04-30,2020-10-19,KMI,453,5494.875807110042,12.12996866911709,7767.817517280579,17.147500038146973,41.36,RF Reg_target_60_rebal_30_2018-01-01
5,Positions_2021-04-30,2020-10-19,C,86,3606.251147027747,41.93315287241566,6186.839881896973,71.93999862670898,71.56,RF Reg_target_60_rebal_30_2018-01-01
6,Positions_2021-04-30,2020-10-19,T,133,3488.840759806289,26.23188541207736,4164.5625,31.3125,19.37,RF Reg_target_60_rebal_30_2018-01-01
7,Positions_2021-04-30,2020-10-19,PPL,103,2781.117006405451,27.00113598451894,2964.411283638433,28.780692074159543,6.59,RF Reg_target_60_rebal_30_2018-01-01
8,Positions_2021-04-30,2020-10-19,GILD,41,2428.6623188372923,59.235666313104694,2556.1295371773945,62.34462285798523,5.25,RF Reg_target_60_rebal_30_2018-01-01
9,Positions_2021-04-30,2020-10-19,MO,57,2128.5869294480667,37.34363034119415,2655.104997357794,46.58078942732973,24.740000000000002,RF Reg_target_60_rebal_30_2018-01-01
10,Positions_2021-04-30,2020-10-19,JPM,18,1778.9840939946873,98.83244966637152,2753.478023193939,152.97100128855217,54.779999999999994,RF Reg_target_60_rebal_30_2018-01-01
11,Positions_2021-04-30,2020-10-19,MRK,22,1625.4111590934658,73.88232541333936,1543.5263157368095,70.16028707894588,-5.04,RF Reg_target_60_rebal_30_2018-01-01
12,Positions_2021-04-30,2020-10-19,KO,34,1656.9359213022212,48.73340945006533,1823.872093881306,53.64329687886194,10.07,RF Reg_target_60_rebal_30_2018-01-01
13,Positions_2021-04-30,2020-10-19,BAC,68,1607.612323926855,23.64135770480669,2754.982974394145,40.51445550579625,71.37,RF Reg_target_60_rebal_30_2018-01-01
14,Positions_2021-04-30,2020-10-19,BSX,39,1488.1424732208252,38.15749931335449,1703.9099836349487,43.6899995803833,14.499999999999998,RF Reg_target_60_rebal_30_2018-01-01
15,Positions_2021-04-30,2020-10-19,HAL,118,1435.4018558773832,12.164422507435452,2341.137788256002,19.84015074793222,63.1,RF Reg_target_60_rebal_30_2018-01-01
16,Positions_2021-04-30,2020-10-19,GM,42,1404.5849647521973,33.4424991607666,2381.715019226074,56.70750045776367,69.57,RF Reg_target_60_rebal_30_2018-01-01
17,Positions_2021-04-30,2020-10-19,KIM,125,1346.7634481905857,10.774107585524686,2606.3400008933586,20.85072000714687,93.53,RF Reg_target_60_rebal_30_2018-01-01
18,Positions_2021-04-30,2020-10-19,F,134,1023.7599980831146,7.639999985694885,1533.2949833869936,11.44249987602234,49.769999999999996,RF Reg_target_60_rebal_30_2018-01-01
19,Positions_2021-04-30,2020-10-19,WFC,45,1011.9742501779926,22.48831667062206,2040.0121277581416,45.33360283906981,101.59,RF Reg_target_60_rebal_30_2018-01-01
20,Positions_2021-04-30,2020-10-19,SO,15,849.2476938020144,56.61651292013429,975.5303639121664,65.03535759414443,14.87,RF Reg_target_60_rebal_30_2018-01-01
0,Positions_2021-05-03,2020-10-19,PEAK,1539,40092.73531322378,26.0511600475788,52330.92973480742,34.00320320650255,30.520000000000003,RF Reg_target_60_rebal_30_2018-01-01
1,Positions_2021-05-03,2020-10-19,OXY,1143,11424.836604696238,9.995482593784985,29550.710265670903,25.853639777489853,158.65,RF Reg_target_60_rebal_30_2018-01-01
2,Positions_2021-05-03,2020-10-19,MRO,1745,6982.180419077547,4.001249523826675,19332.34261268796,11.078706368302557,176.88,RF Reg_target_60_rebal_30_2018-01-01
3,Positions_2021-05-03,2020-10-19,XOM,197,6305.096174842034,32.00556433929967,11336.206847830033,57.54419719710677,79.79,RF Reg_target_60_rebal_30_2018-01-01
4,Positions_2021-05-03,2020-10-19,KMI,453,5494.875807110042,12.12996866911709,7792.7326555252075,17.202500343322754,41.82,RF Reg_target_60_rebal_30_2018-01-01
5,Positions_2021-05-03,2020-10-19,C,86,3606.251147027747,41.93315287241566,6182.539947509766,71.88999938964844,71.44,RF Reg_target_60_rebal_30_2018-01-01
6,Positions_2021-05-03,2020-10-19,T,133,3488.840759806289,26.23188541207736,4209.450012683868,31.65000009536743,20.65,RF Reg_target_60_rebal_30_2018-01-01
7,Positions_2021-05-03,2020-10-19,PPL,103,2781.117006405451,27.00113598451894,2966.6955654300054,28.802869567281604,6.67,RF Reg_target_60_rebal_30_2018-01-01
8,Positions_2021-05-03,2020-10-19,GILD,41,2428.6623188372923,59.235666313104694,2631.29792362263,64.17799813713732,8.34,RF Reg_target_60_rebal_30_2018-01-01
9,Positions_2021-05-03,2020-10-19,MO,57,2128.5869294480667,37.34363034119415,2700.1969288197515,47.37187594420617,26.85,RF Reg_target_60_rebal_30_2018-01-01
10,Positions_2021-05-03,2020-10-19,JPM,18,1778.9840939946873,98.83244966637152,2759.7866943876948,153.3214830215386,55.13,RF Reg_target_60_rebal_30_2018-01-01
11,Positions_2021-05-03,2020-10-19,MRK,22,1625.4111590934658,73.88232541333936,1563.5073722367224,71.06851691985102,-3.81,RF Reg_target_60_rebal_30_2018-01-01
12,Positions_2021-05-03,2020-10-19,KO,34,1656.9359213022212,48.73340945006533,1836.6955049255296,54.02045602722146,10.85,RF Reg_target_60_rebal_30_2018-01-01
13,Positions_2021-05-03,2020-10-19,BAC,68,1607.612323926855,23.64135770480669,2757.6914973092753,40.5542867251364,71.54,RF Reg_target_60_rebal_30_2018-01-01
14,Positions_2021-05-03,2020-10-19,BSX,39,1488.1424732208252,38.15749931335449,1700.9849910736082,43.61499977111816,14.299999999999999,RF Reg_target_60_rebal_30_2018-01-01
15,Positions_2021-05-03,2020-10-19,HAL,118,1435.4018558773832,12.164422507435452,2400.6083581061735,20.34413862801842,67.24,RF Reg_target_60_rebal_30_2018-01-01
16,Positions_2021-05-03,2020-10-19,GM,42,1404.5849647521973,33.4424991607666,2412.8999919891357,57.44999980926514,71.78999999999999,RF Reg_target_60_rebal_30_2018-01-01
17,Positions_2021-05-03,2020-10-19,KIM,125,1346.7634481905857,10.774107585524686,2613.1620715322956,20.905296572258365,94.03,RF Reg_target_60_rebal_30_2018-01-01
18,Positions_2021-05-03,2020-10-19,F,134,1023.7599980831146,7.639999985694885,1551.0500383377077,11.575000286102297,51.51,RF Reg_target_60_rebal_30_2018-01-01
19,Positions_2021-05-03,2020-10-19,WFC,45,1011.9742501779926,22.48831667062206,2039.1141729363835,45.31364828747519,101.49999999999999,RF Reg_target_60_rebal_30_2018-01-01
